utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-11-12T08:48:06Z,2016-11-12 00:48:06,1478940486,13.3304482713847,1,0.912302920738949,1,32.9844977071691,1,8.17984761904762,1,13.3,1,198.32,1,24.6222740487378,1,8.52448645194759,1,60.73,1,1.98,7.7588562,1,2.626,,,,,
2016-11-12T08:53:07Z,2016-11-12 00:53:07,1478940787,13.3632732596543,1,0.913036561384835,1,32.985610937515,1,8.19254603174603,1,13.33,1,201.6,1,24.7417283748544,1,8.42326355279723,1,61.77,1,1.9,7.7808247,1,2.631,,,,,
2016-11-12T08:58:06Z,2016-11-12 00:58:06,1478941086,13.4906158289579,1,0.915115128298766,1,32.9590312067559,1,8.29413333333333,1,13.41,1,216.2,1,24.6520041217716,1,8.49918072716,1,66.37,1,1.9,7.7940058,1,2.634,,,,,
2016-11-12T09:03:06Z,2016-11-12 01:03:06,1478941386,13.7180566470202,1,0.91959040150338,1,32.9421576989272,1,8.3576253968254,1,13.62,1,222.8,1,24.4457261806468,1,8.67632080067313,1,68.71,1,1.83,7.8159743,1,2.639,,,,,
2016-11-12T09:08:07Z,2016-11-12 01:08:07,1478941687,13.7810665494883,1,0.920837634749278,1,32.9377520990742,1,8.42111746031746,1,13.72,1,221.64,1,24.6520041217716,1,8.49918072716,1,68.5,1,1.14,7.8335491,1,2.643,,,,,
2016-11-12T09:13:06Z,2016-11-12 01:13:06,1478941986,14.1504370063348,1,0.928198991795544,1,32.9136243155791,1,8.52270476190476,1,14.02,1,224.31,1,25.0777815025367,1,8.14490058013374,1,69.79,1,1.11,7.8379428,1,2.644,,,,,
2016-11-12T09:18:06Z,2016-11-12 01:18:06,1478942286,14.3216201376653,1,0.931671927177009,1,32.9047276623285,1,8.56714920634921,1,14.18,1,226.03,1,25.0467602591464,1,8.17020630492133,1,70.58,1,1.08,7.864305,1,2.65,,,,,
2016-11-12T09:23:07Z,2016-11-12 01:23:07,1478942587,14.375079836734,1,0.93274805563303,1,32.9016292951265,1,8.64333968253968,1,14.28,1,225.94,1,25.4255216858927,1,7.86653760747025,1,70.69,1,1.06,7.8686987,1,2.651,,,,,
2016-11-12T09:28:06Z,2016-11-12 01:28:06,1478942886,14.5089341715492,1,0.935438430998538,1,32.8935807302799,1,8.68143492063492,1,14.37,1,227.51,1,24.8626269035794,1,8.32204065364687,1,71.34,1,1.04,7.8862735,1,2.655,,,,,
2016-11-12T09:33:06Z,2016-11-12 01:33:06,1478943186,14.6012863249188,1,0.937223886699462,1,32.8851887287815,1,8.73222857142857,1,14.49,1,229.96,1,25.3294779203344,1,7.94245478183302,1,72.29,1,1.04,7.8862735,1,2.655,,,,,
2016-11-12T09:38:07Z,2016-11-12 01:38:07,1478943487,14.454820311343,1,0.934460123441212,1,32.9011355723217,1,8.77667301587302,1,14.43,1,231.23,1,24.8626269035794,1,8.32204065364687,1,72.6,1,1.03,7.8950609,1,2.657,,,,,
2016-11-12T09:43:06Z,2016-11-12 01:43:06,1478943786,14.5367271416141,1,0.936123280869083,1,32.896849854065,1,8.82111746031746,1,14.45,1,235.79,1,25.171426836648,1,8.06898340577097,1,74.05,1,1.02,7.9038483,1,2.659,,,,,
2016-11-12T09:48:06Z,2016-11-12 01:48:06,1478944086,14.4442935271322,1,0.934337846881745,1,32.9052776596611,1,8.87191111111111,1,14.37,1,234.15,1,24.8322649662401,1,8.34734637843446,1,73.42,1,1.02,7.908242,1,2.66,,,,,
2016-11-12T09:53:07Z,2016-11-12 01:53:07,1478944387,14.397656709894,1,0.933359524000491,1,32.9064764451469,1,8.91635555555555,1,14.34,1,233.4,1,24.9236287397911,1,8.27142920407169,1,73.13,1,1.02,7.8950609,1,2.657,,,,,
2016-11-12T09:58:06Z,2016-11-12 01:58:06,1478944686,14.4239875970854,1,0.933873137086052,1,32.904278440136,1,8.9608,1,14.34,1,234,1,24.9850049835277,1,8.22081775449651,1,73.33,1,1.03,7.8994546,1,2.658,,,,,
2016-11-12T10:03:06Z,2016-11-12 02:03:06,1478944986,14.4691042414061,1,0.934802552498013,1,32.9024114931992,1,9.0623873015873,1,14.39,1,241.74,1,24.9542697736921,1,8.2461234792841,1,75.82,1,1.03,7.9170294,1,2.662,,,,,
2016-11-12T10:08:07Z,2016-11-12 02:08:07,1478945287,14.4300047560841,1,0.934019896591319,1,32.9048955812613,1,9.11318095238095,1,14.36,1,241.36,1,25.1088992772109,1,8.11959485534615,1,75.65,1,1.05,7.9214231,1,2.663,,,,,
2016-11-12T10:13:06Z,2016-11-12 02:13:06,1478945586,14.4194744032736,1,0.933750842762834,1,32.9033088488414,1,9.1576253968254,1,14.34,1,242.26,1,25.2028378437535,1,8.04367768098338,1,75.91,1,1.07,7.9126357,1,2.661,,,,,
2016-11-12T10:18:06Z,2016-11-12 02:18:06,1478945886,14.3238797887564,1,0.931843141095737,1,32.9095825995423,1,9.14492698412698,1,14.26,1,239.04,1,24.9850049835277,1,8.22081775449651,1,74.77,1,1.09,7.8994546,1,2.658,,,,,
2016-11-12T10:23:07Z,2016-11-12 02:23:07,1478946187,14.4111994919206,1,0.933604098387135,1,32.9045759787575,1,9.22746666666667,1,14.3,1,240.04,1,24.6222740487378,1,8.52448645194759,1,75.15,1,1.12,7.8994546,1,2.658,,,,,
2016-11-12T10:28:06Z,2016-11-12 02:28:06,1478946486,14.3306583232759,1,0.931916512366351,1,32.9066657395034,1,9.23381587301587,1,14.27,1,237.75,1,25.2343478269712,1,8.01837195619579,1,74.37,1,1.16,7.8862735,1,2.655,,,,,
2016-11-12T10:33:06Z,2016-11-12 02:33:06,1478946786,14.5442369458676,1,0.936221106061365,1,32.8943133588951,1,9.27191111111111,1,14.43,1,244.36,1,25.2659574120211,1,7.9930662314082,1,76.71,1,1.2,7.8950609,1,2.657,,,,,
2016-11-12T10:38:07Z,2016-11-12 02:38:07,1478947087,14.7160012856771,1,0.939718686028815,1,32.885667953475,1,9.34810158730159,1,14.58,1,250.39,1,24.7417283748544,1,8.42326355279723,1,78.87,1,1.2,7.9126357,1,2.661,,,,,
2016-11-12T10:43:06Z,2016-11-12 02:43:06,1478947386,14.885122159225,1,0.94321637405764,1,32.8790772329601,1,9.41794285714286,1,14.74,1,254.43,1,24.9542697736921,1,8.2461234792841,1,80.41,1,1.25,7.9126357,1,2.661,,,,,
2016-11-12T10:48:06Z,2016-11-12 02:48:06,1478947686,14.9038063222275,1,0.943656663474359,1,32.8804050473269,1,9.44968888888889,1,14.79,1,253.98,1,25.3934044948728,1,7.89184333225784,1,80.36,1,1.3,7.9170294,1,2.662,,,,,
2016-11-12T10:53:07Z,2016-11-12 02:53:07,1478947987,14.8761520731832,1,0.943045159123293,1,32.8799842345569,1,9.47508571428572,1,14.77,1,252.98,1,24.8626269035794,1,8.32204065364687,1,80.02,1,1.36,7.9126357,1,2.661,,,,,
2016-11-12T10:58:06Z,2016-11-12 02:58:06,1478948286,14.8903542037567,1,0.943338674164307,1,32.8794204898562,1,9.51318095238095,1,14.77,1,254.49,1,25.0158349499869,1,8.19551202970892,1,80.49,1,1.42,7.8994546,1,2.658,,,,,
2016-11-12T11:03:06Z,2016-11-12 03:03:06,1478948586,14.9434010453569,1,0.94441489803704,1,32.8765270160683,1,9.52587936507937,1,14.83,1,253,1,24.9236287397911,1,8.27142920407169,1,80.13,1,1.49,7.8906672,1,2.656,,,,,
2016-11-12T11:08:07Z,2016-11-12 03:08:07,1478948887,15.0150655398492,1,0.945784636191519,1,32.8693375222538,1,9.53857777777778,1,14.9,1,255.94,1,24.9542697736921,1,8.2461234792841,1,81.17,1,1.57,7.8247617,1,2.641,,,,,
2016-11-12T11:13:06Z,2016-11-12 03:13:06,1478949186,15.047888443424,1,0.946591838235582,1,32.8730107982506,1,9.50683174603175,1,14.93,1,256.17,1,25.6204216381032,1,7.71470325874471,1,81.3,1,1.57,7.8730924,1,2.652,,,,,
2016-11-12T11:18:06Z,2016-11-12 03:18:06,1478949486,15.020288345166,1,0.946029256920783,1,32.8744270573361,1,9.51318095238095,1,14.91,1,253.22,1,25.3934044948728,1,7.89184333225784,1,80.34,1,1.64,7.8686987,1,2.651,,,,,
2016-11-12T11:23:07Z,2016-11-12 03:23:07,1478949787,14.9605770273716,1,0.944683943224045,1,32.8725046083051,1,9.51953015873016,1,14.89,1,247.4,1,24.9850049835277,1,8.22081775449651,1,78.44,1,1.72,7.9038483,1,2.659,,,,,
2016-11-12T11:28:06Z,2016-11-12 03:28:06,1478950086,15.0068575249956,1,0.945735742218343,1,32.8743147722494,1,9.4560380952381,1,14.87,1,251.68,1,25.653277496284,1,7.68939753395712,1,79.77,1,1.81,7.9038483,1,2.659,,,,,
2016-11-12T11:33:11Z,2016-11-12 03:33:11,1478950391,14.9919315143795,1,0.945319898545223,1,32.8707834638062,1,9.48778412698413,1,14.89,1,260.67,1,24.8322649662401,1,8.34734637843446,1,82.66,1,1.81,7.9126357,1,2.661,,,,,
2016-11-12T11:38:07Z,2016-11-12 03:38:07,1478950687,15.0672769146001,1,0.946909808275132,1,32.8690231511492,1,9.46873650793651,1,14.93,1,265.02,1,25.2343478269712,1,8.01837195619579,1,84.12,1,1.9,7.9038483,1,2.659,,,,,
2016-11-12T11:43:06Z,2016-11-12 03:43:06,1478950986,15.0635487592031,1,0.94681196438246,1,32.8683682565599,1,9.47508571428572,1,14.93,1,264.51,1,25.3294779203344,1,7.94245478183302,1,83.96,1,1.99,7.9038483,1,2.659,,,,,
2016-11-12T11:48:06Z,2016-11-12 03:48:06,1478951286,15.0441593054601,1,0.946445075120447,1,32.8704262653658,1,9.46873650793651,1,14.93,1,262.06,1,25.4255216858927,1,7.86653760747025,1,83.18,1,2.09,7.9214231,1,2.663,,,,,
2016-11-12T11:53:07Z,2016-11-12 03:53:07,1478951587,15.201364907173,1,0.949771693995293,1,32.8670740659963,1,9.47508571428572,1,15.05,1,261.03,1,25.1401141858129,1,8.09428913055856,1,83.06,1,2.19,7.9258168,1,2.664,,,,,
2016-11-12T11:58:06Z,2016-11-12 03:58:06,1478951886,15.1693549679829,1,0.949037864503409,1,32.8655914963187,1,9.46873650793651,1,15.03,1,262.47,1,25.6862416611551,1,7.66409180916953,1,83.49,1,2.3,7.9258168,1,2.664,,,,,
2016-11-12T12:03:07Z,2016-11-12 04:03:07,1478952187,15.1924333002262,1,0.949478149807911,1,32.8632322115124,1,9.43699047619048,1,15.07,1,262.16,1,25.5224968446209,1,7.79062043310748,1,83.45,1,2.3,7.9214231,1,2.663,,,,,
2016-11-12T12:08:07Z,2016-11-12 04:08:07,1478952487,15.213272032074,1,0.949991844589182,1,32.8655501215162,1,9.44968888888889,1,15.09,1,261.41,1,25.7857911957726,1,7.58817463480676,1,83.25,1,2.4,7.9214231,1,2.663,,,,,
2016-11-12T12:13:06Z,2016-11-12 04:13:06,1478952786,15.0702593029239,1,0.947007654528925,1,32.8703049710058,1,9.44968888888889,1,14.98,1,259.29,1,25.5550320112696,1,7.76531470831989,1,82.38,1,2.51,7.9258168,1,2.664,,,,,
2016-11-12T12:18:06Z,2016-11-12 04:18:06,1478953086,15.089641881395,1,0.947325625480643,1,32.8663229601727,1,9.4560380952381,1,14.98,1,259.58,1,24.8019949346515,1,8.37265210322205,1,82.48,1,2.63,7.9258168,1,2.664,,,,,
2016-11-12T12:23:07Z,2016-11-12 04:23:07,1478953387,15.1678657949552,1,0.948915548086295,1,32.8621150292859,1,9.48778412698413,1,15.03,1,262.19,1,25.3934044948728,1,7.89184333225784,1,83.4,1,2.74,7.9346042,1,2.666,,,,,
2016-11-12T12:28:06Z,2016-11-12 04:28:06,1478953686,15.2660866948962,1,0.950945787099143,1,32.8581074551204,1,9.50048253968254,1,15.1,1,264.47,1,25.3294779203344,1,7.94245478183302,1,84.25,1,2.86,7.9477853,1,2.669,,,,,
2016-11-12T12:33:06Z,2016-11-12 04:33:06,1478953986,15.3418951022765,1,0.952511291518314,1,32.8549314591332,1,9.51953015873016,1,15.18,1,264.74,1,25.3934044948728,1,7.89184333225784,1,84.49,1,2.97,7.9565727,1,2.671,,,,,
2016-11-12T12:38:07Z,2016-11-12 04:38:07,1478954287,15.3693749774982,1,0.953024968213991,1,32.8517048731464,1,9.51318095238095,1,15.21,1,268.13,1,25.7524977837434,1,7.61348035959435,1,85.61,1,2.97,7.9741475,1,2.675,,,,,
2016-11-12T12:43:06Z,2016-11-12 04:43:06,1478954586,15.4361752135374,1,0.954419274849105,1,32.8494187900098,1,9.53222857142857,1,15.27,1,271.23,1,25.4900671884916,1,7.81592615789507,1,86.71,1,3.09,7.9873286,1,2.678,,,,,
2016-11-12T12:48:06Z,2016-11-12 04:48:06,1478954886,15.4228200037563,1,0.95427252557913,1,32.8549425814002,1,9.55127619047619,1,15.26,1,267.38,1,25.5876733772404,1,7.7400089835323,1,85.47,1,3.21,7.996116,1,2.68,,,,,
2016-11-12T12:53:07Z,2016-11-12 04:53:07,1478955187,15.3493231053504,1,0.952755916764118,1,32.8581300392532,1,9.55127619047619,1,15.21,1,265.31,1,25.3934044948728,1,7.89184333225784,1,84.71,1,3.33,7.9829349,1,2.677,,,,,
2016-11-12T12:58:06Z,2016-11-12 04:58:06,1478955486,15.3196066025789,1,0.951997600544356,1,32.8538105729407,1,9.60841904761905,1,15.16,1,265.72,1,25.0158349499869,1,8.19551202970892,1,84.76,1,3.46,7.9829349,1,2.677,,,,,
2016-11-12T13:03:06Z,2016-11-12 05:03:06,1478955786,15.3262938599281,1,0.952217762464182,1,32.8566900485987,1,9.5576253968254,1,15.18,1,262.68,1,25.2976672305754,1,7.96776050662061,1,83.81,1,3.58,7.9785412,1,2.676,,,,,
2016-11-12T13:08:07Z,2016-11-12 05:08:07,1478956087,15.3560076684958,1,0.952853755479271,1,32.8563012061585,1,9.58937142857143,1,15.19,1,263.38,1,25.653277496284,1,7.68939753395712,1,84.07,1,3.58,7.9829349,1,2.677,,,,,
2016-11-12T13:13:06Z,2016-11-12 05:13:06,1478956386,15.374572721263,1,0.953220671370994,1,32.8548847285823,1,9.58937142857143,1,15.21,1,265.32,1,25.653277496284,1,7.68939753395712,1,84.72,1,3.7,7.9873286,1,2.678,,,,,
2016-11-12T13:18:06Z,2016-11-12 05:18:06,1478956686,15.391648443935,1,0.953612065951381,1,32.855619881917,1,9.59572063492064,1,15.23,1,266.1,1,25.3613901251039,1,7.91714905704543,1,85,1,3.82,7.996116,1,2.68,,,,,
2016-11-12T13:23:07Z,2016-11-12 05:23:07,1478956987,15.4183677299776,1,0.954125740665955,1,32.8530583014824,1,9.58302222222222,1,15.26,1,268.73,1,25.5550320112696,1,7.76531470831989,1,85.89,1,3.94,8.0049034,1,2.682,,,,,
2016-11-12T13:33:06Z,2016-11-12 05:33:06,1478957586,15.4102045302445,1,0.95400344063992,1,32.8551826139963,1,9.6592126984127,1,15.26,1,267.81,1,25.6204216381032,1,7.71470325874471,1,85.6,1,4.18,8.0049034,1,2.682,,,,,
2016-11-12T13:38:07Z,2016-11-12 05:38:07,1478957887,15.4087202150741,1,0.954027918477721,1,32.8573302530079,1,9.65286349206349,1,15.25,1,267.74,1,25.7193148491274,1,7.63878608438194,1,85.57,1,4.18,8.0049034,1,2.682,,,,,
2016-11-12T13:43:06Z,2016-11-12 05:43:06,1478958186,15.2214570641803,1,0.950211990720859,1,32.8672163550137,1,9.62111746031746,1,15.11,1,262.71,1,25.7524977837434,1,7.61348035959435,1,83.71,1,4.29,8.0005097,1,2.681,,,,,
2016-11-12T13:53:07Z,2016-11-12 05:53:07,1478958787,14.677782895785,1,0.939180634149409,1,32.8969582448583,1,9.59572063492064,1,14.68,1,241.47,1,25.7193148491274,1,7.63878608438194,1,76.22,1,4.52,7.9653601,1,2.673,,,,,
2016-11-12T13:58:06Z,2016-11-12 05:58:06,1478959086,14.3743271543383,1,0.933017133796941,1,32.9128556529945,1,9.57667301587302,1,14.36,1,225.48,1,25.7857911957726,1,7.58817463480676,1,70.69,1,4.63,7.9346042,1,2.666,,,,,
2016-11-12T14:03:06Z,2016-11-12 06:03:06,1478959386,14.2168463369322,1,0.929739811725249,1,32.9178620754815,1,9.55127619047619,1,14.2,1,218.58,1,25.886341714474,1,7.51225746044399,1,68.27,1,4.63,7.9126357,1,2.661,,,,,
2016-11-12T14:08:07Z,2016-11-12 06:08:07,1478959687,14.1761023118951,1,0.929006109638731,1,32.9236524173038,1,9.48778412698413,1,14.12,1,217.04,1,26.15952676971,1,7.30981166214327,1,67.67,1,4.74,7.9038483,1,2.659,,,,,
2016-11-12T14:13:06Z,2016-11-12 06:13:06,1478959986,14.1957226410212,1,0.929397431296121,1,32.9223300831396,1,9.43699047619048,1,14.12,1,216.81,1,25.8191958233077,1,7.56286891001917,1,67.6,1,4.84,7.8950609,1,2.657,,,,,
2016-11-12T14:23:07Z,2016-11-12 06:23:07,1478960587,14.1987406856901,1,0.929421875059362,1,32.9207551469982,1,9.42429206349206,1,14.13,1,219.74,1,25.7193148491274,1,7.63878608438194,1,68.53,1,5.04,7.8906672,1,2.656,,,,,
2016-11-12T14:28:06Z,2016-11-12 06:28:06,1478960886,14.3969042596434,1,0.933335064758892,1,32.9061545920154,1,9.43064126984127,1,14.26,1,227.72,1,25.3934044948728,1,7.89184333225784,1,71.23,1,5.13,7.8950609,1,2.657,,,,,
2016-11-12T14:33:06Z,2016-11-12 06:33:06,1478961186,14.6102900644109,1,0.937713103928621,1,32.8967050570712,1,9.44333968253968,1,14.44,1,234.83,1,25.2343478269712,1,8.01837195619579,1,73.74,1,5.13,7.8994546,1,2.658,,,,,
2016-11-12T14:38:07Z,2016-11-12 06:38:07,1478961487,14.6702867586481,1,0.93908281499845,1,32.8994474761195,1,9.41794285714286,1,14.51,1,236.08,1,25.9200844917993,1,7.4869517356564,1,74.25,1,5.22,7.9126357,1,2.661,,,,,
2016-11-12T14:43:06Z,2016-11-12 06:43:06,1478961786,14.6005359633809,1,0.937541889788556,1,32.8983059244982,1,9.43064126984127,1,14.49,1,233.89,1,24.7117307521678,1,8.44856927758482,1,73.53,1,5.3,7.9126357,1,2.661,,,,,
2016-11-12T14:53:07Z,2016-11-12 06:53:07,1478962387,14.3788431325989,1,0.933163888984634,1,32.9147864461325,1,9.4560380952381,1,14.34,1,226.88,1,25.2343478269712,1,8.01837195619579,1,71.08,1,5.46,7.908242,1,2.66,,,,,
2016-11-12T14:58:06Z,2016-11-12 06:58:06,1478962686,14.2590754243387,1,0.930718131488466,1,32.9204203944111,1,9.4560380952381,1,14.22,1,219.51,1,25.9539415122235,1,7.46164601086881,1,68.59,1,5.53,7.8994546,1,2.658,,,,,
2016-11-12T15:03:06Z,2016-11-12 07:03:06,1478962986,14.4239875970854,1,0.93394652194901,1,32.9071623041171,1,9.40524444444445,1,14.31,1,224.7,1,25.653277496284,1,7.68939753395712,1,70.35,1,5.53,7.8906672,1,2.656,,,,,
2016-11-12T15:08:07Z,2016-11-12 07:08:07,1478963287,14.3946468624795,1,0.93350631036654,1,32.9147735720336,1,9.39889523809524,1,14.31,1,221.24,1,25.852712411863,1,7.53756318523158,1,69.27,1,5.59,7.8862735,1,2.655,,,,,
2016-11-12T15:13:06Z,2016-11-12 07:13:06,1478963586,14.5922814795405,1,0.937395141535622,1,32.8995585374031,1,9.39254603174603,1,14.45,1,229.37,1,25.6204216381032,1,7.71470325874471,1,72.03,1,5.65,7.8906672,1,2.656,,,,,
2016-11-12T15:23:07Z,2016-11-12 07:23:07,1478964187,14.6950211048878,1,0.939474132161168,1,32.8938333168178,1,9.44333968253968,1,14.56,1,234.91,1,25.3934044948728,1,7.89184333225784,1,73.95,1,5.75,7.908242,1,2.66,,,,,
2016-11-12T15:28:06Z,2016-11-12 07:28:06,1478964486,14.7534509818268,1,0.940697095856473,1,32.8921098830177,1,9.46873650793651,1,14.62,1,236.32,1,25.7524977837434,1,7.61348035959435,1,74.5,1,5.79,7.9170294,1,2.662,,,,,
2016-11-12T15:33:06Z,2016-11-12 07:33:06,1478964786,14.7691741580321,1,0.940917204979012,1,32.8874380426138,1,9.49413333333333,1,14.65,1,234.19,1,25.0158349499869,1,8.19551202970892,1,73.88,1,5.79,7.9214231,1,2.663,,,,,
2016-11-12T15:38:07Z,2016-11-12 07:38:07,1478965087,14.7489580271064,1,0.940623713184404,1,32.8930808852903,1,9.4623873015873,1,14.62,1,239.17,1,25.7524977837434,1,7.61348035959435,1,75.4,1,5.83,7.9170294,1,2.662,,,,,
2016-11-12T15:43:06Z,2016-11-12 07:43:06,1478965386,14.707010514173,1,0.939743184162148,1,32.8941951880191,1,9.48778412698413,1,14.59,1,241.67,1,25.2976672305754,1,7.96776050662061,1,76.14,1,5.86,7.9126357,1,2.661,,,,,
2016-11-12T15:53:07Z,2016-11-12 07:53:07,1478965987,14.6800315875637,1,0.939205097865347,1,32.8959756752383,1,9.55127619047619,1,14.58,1,244.91,1,25.0777815025367,1,8.14490058013374,1,77.14,1,5.9,7.9170294,1,2.662,,,,,
2016-11-12T15:58:06Z,2016-11-12 07:58:06,1478966286,14.523207554121,1,0.936001012038809,1,32.9035286872667,1,9.49413333333333,1,14.46,1,234,1,24.9542697736921,1,8.2461234792841,1,73.51,1,5.91,7.9038483,1,2.659,,,,,
2016-11-12T16:03:06Z,2016-11-12 08:03:06,1478966586,14.523207554121,1,0.936001020060975,1,32.9034940167788,1,9.50048253968254,1,14.43,1,232.45,1,25.6204216381032,1,7.71470325874471,1,72.98,1,5.92,7.8950609,1,2.657,,,,,
2016-11-12T16:08:07Z,2016-11-12 08:08:07,1478966887,14.6815306771231,1,0.939278480905015,1,32.897573766447,1,9.51318095238095,1,14.54,1,237.71,1,25.852712411863,1,7.53756318523158,1,74.8,1,5.92,7.9038483,1,2.659,,,,,
2016-11-12T16:13:06Z,2016-11-12 08:13:06,1478967186,14.6807811361726,1,0.939205087527897,1,32.8953756232558,1,9.55127619047619,1,14.56,1,239.11,1,26.4048432488065,1,7.13267158863014,1,75.28,1,5.92,7.908242,1,2.66,,,,,
2016-11-12T16:18:06Z,2016-11-12 08:18:06,1478967486,14.7264891270302,1,0.940158997936728,1,32.8939146517115,1,9.55127619047619,1,14.6,1,240.44,1,25.7857911957726,1,7.58817463480676,1,75.76,1,5.91,7.9126357,1,2.661,,,,,
2016-11-12T16:23:07Z,2016-11-12 08:23:07,1478967787,14.6747845328513,1,0.939156180775111,1,32.8985411404059,1,9.61476825396825,1,14.56,1,238.19,1,25.886341714474,1,7.51225746044399,1,74.99,1,5.89,7.9170294,1,2.662,,,,,
2016-11-12T16:28:06Z,2016-11-12 08:28:06,1478968086,14.5404821399434,1,0.936465745913567,1,32.9070520341843,1,9.58302222222222,1,14.44,1,231.44,1,25.7193148491274,1,7.63878608438194,1,72.68,1,5.87,7.9038483,1,2.659,,,,,
2016-11-12T16:33:06Z,2016-11-12 08:33:06,1478968386,14.2243890347675,1,0.929886554417878,1,32.9172211744379,1,9.55127619047619,1,14.21,1,216.58,1,25.9539415122235,1,7.46164601086881,1,67.67,1,5.85,7.8818798,1,2.654,,,,,
2016-11-12T16:38:07Z,2016-11-12 08:38:07,1478968687,14.3299051837895,1,0.93203881309881,1,32.9121585240228,1,9.53857777777778,1,14.26,1,219.75,1,26.0220013951691,1,7.41103456129363,1,68.73,1,5.85,7.8774861,1,2.653,,,,,
2016-11-12T16:43:06Z,2016-11-12 08:43:06,1478968986,14.3953993359363,1,0.933432915445931,1,32.9112823534511,1,9.50683174603175,1,14.32,1,219.51,1,25.6862416611551,1,7.66409180916953,1,68.75,1,5.81,7.8730924,1,2.652,,,,,
2016-11-12T16:48:06Z,2016-11-12 08:48:06,1478969286,14.340448431127,1,0.932405701114256,1,32.9176284256336,1,9.53222857142857,1,14.26,1,216.13,1,25.4900671884916,1,7.81592615789507,1,67.61,1,5.77,7.8730924,1,2.652,,,,,
2016-11-12T16:53:07Z,2016-11-12 08:53:07,1478969587,14.1677998172229,1,0.928688152946946,1,32.9181385696768,1,9.50048253968254,1,14.15,1,206.73,1,25.852712411863,1,7.53756318523158,1,64.5,1,5.73,7.8599113,1,2.649,,,,,
2016-11-12T16:58:06Z,2016-11-12 08:58:06,1478969886,14.1783664649045,1,0.928908259738408,1,32.9178524653471,1,9.46873650793651,1,14.12,1,205.33,1,25.886341714474,1,7.51225746044399,1,64.03,1,5.67,7.8511239,1,2.647,,,,,
2016-11-12T17:03:06Z,2016-11-12 09:03:06,1478970186,14.1602512760222,1,0.928590324924357,1,32.9207519803363,1,9.43064126984127,1,14.12,1,203.94,1,25.5550320112696,1,7.76531470831989,1,63.59,1,5.62,7.8467302,1,2.646,,,,,
2016-11-12T17:08:07Z,2016-11-12 09:08:07,1478970487,14.1262731851572,1,0.927905529408645,1,32.922691745507,1,9.39254603174603,1,14.09,1,200.73,1,25.7193148491274,1,7.63878608438194,1,62.55,1,5.62,7.8423365,1,2.645,,,,,
2016-11-12T17:13:06Z,2016-11-12 09:13:06,1478970786,14.0937904566853,1,0.927269661516882,1,32.9252508756406,1,9.33540317460317,1,14.07,1,198.07,1,26.2290052677795,1,7.25920021256809,1,61.69,1,5.55,7.8291554,1,2.642,,,,,
2016-11-12T17:18:06Z,2016-11-12 09:18:06,1478971086,14.071119527959,1,0.926756052847577,1,32.9243298574233,1,9.3608,1,14.06,1,197.63,1,25.886341714474,1,7.51225746044399,1,61.54,1,5.48,7.820368,1,2.64,,,,,
2016-11-12T17:23:07Z,2016-11-12 09:23:07,1478971387,14.0703637090857,1,0.926584832534619,1,32.9181932511293,1,9.37984761904762,1,14.05,1,197.22,1,26.2290052677795,1,7.25920021256809,1,61.4,1,5.4,7.820368,1,2.64,,,,,
2016-11-12T17:28:06Z,2016-11-12 09:28:06,1478971686,14.0370999292067,1,0.925973425120494,1,32.9224144620378,1,9.3608,1,14,1,196.03,1,25.1088992772109,1,8.11959485534615,1,60.96,1,5.4,7.820368,1,2.64,,,,,
2016-11-12T17:33:06Z,2016-11-12 09:33:06,1478971986,14.0197060093515,1,0.925582114012175,1,32.9217818176596,1,9.37984761904762,1,14,1,194.89,1,26.0562058340442,1,7.38572883650604,1,60.61,1,5.32,7.8159743,1,2.639,,,,,
2016-11-12T17:38:07Z,2016-11-12 09:38:07,1478972287,13.9954988743832,1,0.925117444134237,1,32.9240688091435,1,9.34175238095238,1,13.97,1,193.54,1,25.9879135519622,1,7.43634028608122,1,60.15,1,5.24,7.8115806,1,2.638,,,,,
