utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-02-10T19:49:25Z,2016-02-10 11:49:25,1455133765,13.1974697541169,1,0.911276095727539,1,33.0585084725994,1,0.510006349206349,1,13.12,1,254.88,1,2.02320160702762,1,81.6833368128705,1,77.73,1,5.58,-99999,4,4.095
2016-02-10T19:54:25Z,2016-02-10 11:54:25,1455134065,13.0665459238812,1,0.908904106585703,1,33.0765542187489,1,0.529053968253968,1,13,1,244.12,1,2.2456167696734,1,79.8866303529516,1,74.26,1,5.55,-99999,4,4.095
2016-02-10T19:59:25Z,2016-02-10 11:59:25,1455134365,13.057349397082,1,0.908635103920498,1,33.0736679903225,1,0.535403174603175,1,12.98,1,244.18,1,2.25512440184845,1,79.8107131785888,1,74.24,1,5.52,-99999,4,4.095
2016-02-10T20:04:25Z,2016-02-10 12:04:25,1455134665,13.0136499389856,1,0.907828146547031,1,33.0790677143218,1,0.510006349206349,1,12.92,1,240.23,1,2.23928336646093,1,79.9372418025268,1,72.95,1,5.48,-99999,4,4.095
2016-02-10T20:09:25Z,2016-02-10 12:09:25,1455134965,12.9177253366481,1,0.90604307302824,1,33.0903568956149,1,0.522704761904762,1,12.87,1,233.85,1,2.38276425513778,1,78.7984841870852,1,70.92,1,5.43,-99999,4,4.095
2016-02-10T20:14:25Z,2016-02-10 12:14:25,1455135265,12.7100929759649,1,0.902595320146128,1,33.1317791776442,1,0.535403174603175,1,12.69,1,218.66,1,2.78244272088255,1,75.7111857629992,1,66.05,1,5.43,-99999,4,4.095
2016-02-10T20:19:25Z,2016-02-10 12:19:25,1455135565,12.5913978301907,1,0.900247895120554,1,33.1400689098873,1,0.656038095238095,1,12.57,1,291.9,1,3.86138565033909,1,67.9676339779967,1,87.94,3,5.32,-99999,4,4.095
2016-02-10T20:24:25Z,2016-02-10 12:24:25,1455135865,12.5342929873325,1,0.899294290786606,1,33.151259241286,1,0.554450793650794,1,12.5,1,226.54,3,3.20573432620856,1,72.5732758893381,1,68.14,4,5.32,-99999,4,4.095
2016-02-10T20:29:25Z,2016-02-10 12:29:25,1455136165,12.3456802750279,1,0.89601783059724,1,33.1830482567569,1,0.579847619047619,1,12.35,1,208.98,1,3.45284700410236,1,70.8018751542068,1,62.64,1,5.26,-99999,4,4.095
2016-02-10T20:34:25Z,2016-02-10 12:34:25,1455136465,12.582912131963,1,0.899929987735283,1,33.1345391132828,1,0.605244444444444,1,12.54,1,222.08,1,3.44570123730765,1,70.8524866037819,1,66.85,1,5.19,-99999,4,4.095
2016-02-10T20:39:25Z,2016-02-10 12:39:25,1455136765,12.4779154974223,1,0.898218413645604,1,33.1567864233928,1,0.554450793650794,1,12.47,1,239.92,1,3.077543432904,1,73.5095877064789,1,72.11,1,5.11,-99999,4,4.095
2016-02-10T20:44:25Z,2016-02-10 12:44:25,1455137065,12.1767468251823,1,0.893646205905721,1,33.234882919721,1,0.497307936507937,1,12.18,1,189.91,1,3.0844308175543,1,73.4589762569037,1,56.7,3,5.03,-99999,4,4.095
2016-02-10T20:49:25Z,2016-02-10 12:49:25,1455137365,11.9358348521715,1,0.888804979143023,1,33.2483853737105,1,0.529053968253968,1,11.97,1,176.41,1,3.395823334511,1,71.2067667508082,1,52.42,1,4.95,-99999,4,4.095
2016-02-10T20:54:25Z,2016-02-10 12:54:25,1455137665,11.9692999739633,1,0.889636311885553,1,33.2531381383463,1,0.478260317460318,1,11.97,1,184.79,1,3.11893907510814,1,73.2059190090278,1,54.91,1,4.85,-99999,4,4.095
2016-02-10T20:59:25Z,2016-02-10 12:59:25,1455137965,11.8345662273781,1,0.887166881024949,1,33.2705684072969,1,0.503657142857143,1,11.82,1,179.01,1,3.49582916823186,1,70.4982064567557,1,53.02,1,4.85,-99999,4,4.095
2016-02-10T21:04:25Z,2016-02-10 13:04:25,1455138265,11.8400227959238,1,0.887117958418416,1,33.2636422515681,1,0.49095873015873,1,11.82,1,167.54,1,3.48148124299096,1,70.599429355906,1,49.62,1,4.76,-99999,4,4.095
2016-02-10T21:09:25Z,2016-02-10 13:09:25,1455138565,11.7401798648639,1,0.885504328918127,1,33.2855917231905,1,0.471911111111111,1,11.74,1,162.94,1,3.4136083258246,1,71.0802381268702,1,48.17,1,4.66,-99999,4,4.095
2016-02-10T21:14:25Z,2016-02-10 13:14:25,1455138865,11.6511400094715,1,0.883939592537113,1,33.2999219127998,1,0.452863492063492,1,11.66,1,159.48,1,3.3497298463868,1,71.5357411730469,1,47.05,1,4.55,-99999,4,4.095
2016-02-10T21:19:25Z,2016-02-10 13:19:25,1455139165,11.6237809914408,1,0.883426161876643,1,33.3029558175806,1,0.433815873015873,1,11.64,1,158.92,1,3.35326796612537,1,71.5104354482593,1,46.88,1,4.44,-99999,4,4.095
2016-02-10T21:24:25Z,2016-02-10 13:24:25,1455139465,11.6167441255882,1,0.883328371014722,1,33.3051749046542,1,0.440165079365079,1,11.64,1,159.8,1,3.56065081220253,1,70.0427034105791,1,47.13,1,4.44,-99999,4,4.095
2016-02-10T21:29:25Z,2016-02-10 13:29:25,1455139765,11.6026683188509,1,0.883059431350817,1,33.3065345089721,1,0.440165079365079,1,11.61,1,159.63,1,3.73926864855384,1,68.8027228959871,1,47.05,1,4.33,-99999,4,4.095
2016-02-10T21:34:25Z,2016-02-10 13:34:25,1455140065,11.5463373991697,1,0.882105940587751,1,33.3171363038398,1,0.440165079365079,1,11.58,1,157.1,1,4.00387773075427,1,67.0060164360682,1,46.27,1,4.21,-99999,4,4.095
2016-02-10T21:39:25Z,2016-02-10 13:39:25,1455140365,11.4993610718747,1,0.881250246565017,1,33.3233942122924,1,0.452863492063492,1,11.54,1,156.07,1,4.14076928459048,1,66.095010343715,1,45.92,1,4.09,-99999,4,4.095
2016-02-10T21:44:25Z,2016-02-10 13:44:25,1455140665,11.3182135536326,1,0.878340953988638,1,33.3642116061102,1,0.408419047619048,1,11.4,1,149.83,1,3.92488124717919,1,67.5374366566076,1,43.95,1,3.96,-99999,4,4.095
2016-02-10T21:49:25Z,2016-02-10 13:49:25,1455140965,11.3911982877516,1,0.879318823644035,1,33.3395628537342,1,0.408419047619048,1,11.42,1,152.69,1,3.8353571381578,1,68.1447740515098,1,44.8,1,3.84,-99999,4,4.095
2016-02-10T21:54:25Z,2016-02-10 13:54:25,1455141265,11.4405972479616,1,0.880076697742491,1,33.3269569412987,1,0.395720634920635,1,11.49,1,155.46,1,3.4671538745547,1,70.7006522550564,1,45.69,1,3.71,-99999,4,4.095
2016-02-10T21:59:25Z,2016-02-10 13:59:25,1455141565,11.5111080455771,1,0.881421372172101,1,33.3200541722123,1,0.37032380952381,1,11.55,1,158.05,1,3.15703620641292,1,72.9275560363643,1,46.52,1,3.71,-99999,4,4.095
2016-02-10T22:04:25Z,2016-02-10 14:04:25,1455141865,11.4813452981707,1,0.880956862286392,1,33.3273122478333,1,0.357625396825397,1,11.53,1,156.81,1,2.95437484079247,1,74.4205937988321,1,46.13,1,3.57,-99999,4,4.095
2016-02-10T22:09:25Z,2016-02-10 14:09:25,1455142165,11.4492189643145,1,0.880345647271344,1,33.3305209610327,1,0.35127619047619,1,11.5,1,156.08,1,2.94078261888647,1,74.5218166979825,1,45.88,1,3.57,-99999,4,4.095
2016-02-10T22:14:25Z,2016-02-10 14:14:25,1455142465,11.5181553040853,1,0.881494709251981,1,33.31679345703,1,0.344926984126984,1,11.56,1,159.21,1,2.7991687129533,1,75.5846571390613,1,46.87,1,3.3,-99999,4,4.095
2016-02-10T22:19:25Z,2016-02-10 14:19:25,1455142765,11.6003220820002,1,0.882863816552896,1,33.3004265394627,1,0.376673015873016,1,11.66,1,163.02,1,2.94078261888647,1,74.5218166979825,1,48.1,1,3.16,-99999,4,4.095
2016-02-10T22:24:25Z,2016-02-10 14:24:25,1455143065,11.8727534939478,1,0.887240131261151,1,33.2394774511817,1,0.503657142857143,1,11.89,1,234.63,1,3.95866049832311,1,67.3096851335193,1,69.59,3,3.16,-99999,4,4.095
2016-02-10T22:29:25Z,2016-02-10 14:29:25,1455143365,12.1294053431371,1,0.892448073386356,1,33.2273189626033,1,0.376673015873016,1,12.13,1,215.69,1,2.70254509691715,1,76.3185231579014,1,64.33,3,3.02,-99999,4,4.095
2016-02-10T22:34:25Z,2016-02-10 14:34:25,1455143665,12.1131002406214,1,0.891885671058329,1,33.2184929099486,1,0.402069841269841,1,12.12,1,192.74,1,2.69591568728844,1,76.3691346074766,1,57.48,1,2.88,-99999,4,4.095
2016-02-10T22:39:25Z,2016-02-10 14:39:25,1455143965,12.1410495813482,1,0.89252141042416,1,33.2199656784672,1,0.363974603174603,1,12.17,1,191.11,1,2.63974244715196,1,76.7993319288656,1,57.05,1,2.74,-99999,4,4.095
2016-02-10T22:44:25Z,2016-02-10 14:44:25,1455144265,12.1759709865271,1,0.893083753644918,1,33.2122686592468,1,0.363974603174603,1,12.2,1,193.4,1,2.67274730241811,1,76.5462746809897,1,57.78,1,2.6,-99999,4,4.095
2016-02-10T22:49:25Z,2016-02-10 14:49:25,1455144565,12.2232818375498,1,0.893915071531548,1,33.2046719760708,1,0.37032380952381,1,12.25,1,195.45,1,2.62657094573834,1,76.900554828016,1,58.46,1,2.46,-99999,4,4.095
2016-02-10T22:54:25Z,2016-02-10 14:54:25,1455144865,12.4214938859742,1,0.897484918186881,1,33.1764476342941,1,0.37032380952381,1,12.42,1,207.29,1,2.57405774602302,1,77.3054464246174,1,62.23,1,2.46,-99999,4,4.095
2016-02-10T22:59:25Z,2016-02-10 14:59:25,1455145165,12.4385023093885,1,0.897680518580484,1,33.1694297028504,1,0.363974603174603,1,12.46,1,204.94,1,2.48606228844376,1,77.9887009938823,1,61.58,1,2.32,-99999,4,4.095
2016-02-10T23:04:25Z,2016-02-10 15:04:25,1455145465,12.2891549619025,1,0.895162072325948,1,33.1977965377342,1,0.363974603174603,1,12.35,1,196.95,1,2.47957480581352,1,78.0393124434575,1,59.03,1,2.18,-99999,4,4.095
2016-02-10T23:09:25Z,2016-02-10 15:09:25,1455145765,12.3023223553819,1,0.895357673045443,1,33.1942046401558,1,0.35127619047619,1,12.34,1,201.05,1,2.46985146644191,1,78.1152296178203,1,60.25,1,2.04,-99999,4,4.095
2016-02-10T23:14:25Z,2016-02-10 15:14:25,1455146065,12.3936532580472,1,0.89699589478801,1,33.1809228681354,1,0.35127619047619,1,12.42,1,203.98,1,2.46985146644191,1,78.1152296178203,1,61.24,1,1.9,-99999,4,4.095
2016-02-10T23:19:25Z,2016-02-10 15:19:25,1455146365,12.4400483306745,1,0.897876148967318,1,33.176154732009,1,0.35127619047619,1,12.47,1,208.44,1,2.43750844729727,1,78.3682868656962,1,62.65,1,1.9,-99999,4,4.095
2016-02-10T23:24:25Z,2016-02-10 15:24:25,1455146665,12.5373808915716,1,0.899538845598441,1,33.1585436122409,1,0.357625396825397,1,12.56,1,213.63,1,2.47309152919787,1,78.0899238930327,1,64.35,1,1.76,-99999,4,4.095
2016-02-10T23:29:25Z,2016-02-10 15:29:25,1455146965,12.6453743629907,1,0.901543898394137,1,33.1456670160399,1,0.363974603174603,1,12.65,1,219.87,1,2.53485302783893,1,77.6091151220685,1,66.35,1,1.63,-99999,4,4.095
2016-02-10T23:34:25Z,2016-02-10 15:34:25,1455147265,12.6977700921403,1,0.902375250903318,1,33.1336093088055,1,0.37032380952381,1,12.71,1,224.61,1,2.59371789403966,1,77.1536120758919,1,67.88,1,1.49,-99999,4,4.095
2016-02-10T23:39:25Z,2016-02-10 15:39:25,1455147565,12.7470490185877,1,0.903279986241789,1,33.127299786046,1,0.363974603174603,1,12.74,1,227.04,1,2.62986219499461,1,76.8752491032284,1,68.66,1,1.36,-99999,4,4.095
2016-02-10T23:44:25Z,2016-02-10 15:44:25,1455147865,12.7847554904736,1,0.903940197013992,1,33.1211618022663,1,0.376673015873016,1,12.78,1,229.18,1,2.66283440294262,1,76.6221918553525,1,69.36,1,1.23,-99999,4,4.095
2016-02-10T23:49:25Z,2016-02-10 15:49:25,1455148165,12.8324375435034,1,0.904747128495845,1,33.1122255201945,1,0.37032380952381,1,12.83,1,232.88,1,2.61013092835749,1,77.0270834519539,1,70.57,1,1.11,-99999,4,4.095
2016-02-10T23:54:25Z,2016-02-10 15:54:25,1455148465,12.9238683211799,1,0.906360993421678,1,33.0979204871984,1,0.363974603174603,1,12.9,1,239.44,1,2.44073804595083,1,78.3429811409086,1,72.67,1,1.11,-99999,4,4.095
2016-02-10T23:59:25Z,2016-02-10 15:59:25,1455148765,13.0351196348858,1,0.908219397205373,1,33.0762035042665,1,0.376673015873016,1,13,1,246.64,1,2.39561830561163,1,78.6972612879349,1,75.02,1,0.99,-99999,4,4.095
2016-02-11T00:04:25Z,2016-02-10 16:04:25,1455149065,13.1071499566788,1,0.909466512987039,1,33.0639016762801,1,0.389371428571429,1,13.07,1,249.71,1,2.49255398254942,1,77.9380895443072,1,76.07,1,0.87,-99999,4,4.095
2016-02-11T00:09:25Z,2016-02-10 16:09:25,1455149365,13.1109793513566,1,0.909588788615407,1,33.0655177700487,1,0.395720634920635,1,13.06,1,250.93,1,2.54790419679208,1,77.5078922229181,1,76.43,1,0.76,-99999,4,4.095
2016-02-11T00:14:26Z,2016-02-10 16:14:26,1455149666,13.1890548668688,1,0.910835882820502,1,33.0480305295055,1,0.395720634920635,1,13.12,1,255.14,1,2.51530815637896,1,77.760949470794,1,77.82,1,0.65,-99999,4,4.095
2016-02-11T00:19:25Z,2016-02-10 16:19:25,1455149965,13.2089430267251,1,0.911276061749196,1,33.048522799691,1,0.395720634920635,1,13.16,1,258.02,1,2.53811422355261,1,77.5838093972809,1,78.76,1,0.65,-99999,4,4.095
2016-02-11T00:24:25Z,2016-02-10 16:24:25,1455150265,13.2754522380869,1,0.912596586413706,1,33.0440322429901,1,0.402069841269841,1,13.22,1,260.94,1,2.34430094334091,1,79.1021528845363,1,79.76,1,0.54,-99999,4,4.095
2016-02-11T00:29:25Z,2016-02-10 16:29:25,1455150565,13.28920515453,1,0.912963422820613,1,33.0468492841613,1,0.402069841269841,1,13.24,1,287.78,1,2.54137648315302,1,77.5585036724933,1,88,1,0.44,-99999,4,4.095
2016-02-11T00:34:25Z,2016-02-10 16:34:25,1455150865,13.2678106023223,1,0.912669982877787,1,33.0536368561878,1,0.395720634920635,1,13.22,1,257.99,1,2.34750057477067,1,79.0768471597487,1,78.86,1,0.35,-99999,4,4.095
2016-02-11T00:39:25Z,2016-02-10 16:39:25,1455151165,13.3060107353902,1,0.913428067725228,1,33.0510290201551,1,0.389371428571429,1,13.26,1,263.81,1,2.29642891891147,1,79.4817387563502,1,80.71,1,0.35,-99999,4,4.095
2016-02-11T00:44:25Z,2016-02-10 16:44:25,1455151465,13.286913182814,1,0.912914505822755,1,33.0469032552403,1,0.408419047619048,1,13.25,1,264.85,1,2.44720037403546,1,78.2923696913334,1,81.01,1,0.26,-99999,4,4.095
2016-02-11T00:49:25Z,2016-02-10 16:49:25,1455151765,13.3197578618713,1,0.913648149738576,1,33.0479631858055,1,0.383022222222222,1,13.25,1,266.11,1,2.1447605350701,1,80.6964135461545,1,81.4,1,0.17,-99999,4,4.095
2016-02-11T00:54:25Z,2016-02-10 16:54:25,1455152065,13.3953205550792,1,0.915237711441423,1,33.0464140836845,1,0.383022222222222,1,13.32,1,267.85,1,2.11345043328307,1,80.9494707940304,1,82.05,1,0.09,-99999,4,4.095
2016-02-11T00:59:25Z,2016-02-10 16:59:25,1455152365,13.4059998446849,1,0.915482263779704,1,33.0469934062524,1,0.395720634920635,1,13.34,1,272.42,1,2.04180707123635,1,81.531502464145,1,83.49,1,0.02,-99999,4,4.095
2016-02-11T01:04:25Z,2016-02-10 17:04:25,1455152665,13.4265911840557,1,0.915849079465393,1,33.0438955188889,1,0.376673015873016,1,13.35,1,285.02,1,1.78442888407148,1,83.6571833463025,1,87.38,1,-0.05,-99999,4,4.095
2016-02-11T01:09:25Z,2016-02-10 17:09:25,1455152965,13.445652035735,1,0.916215908494702,1,33.0420886448344,1,0.389371428571429,1,13.36,1,285.02,1,1.92455289990695,1,82.4931200060734,1,87.4,1,-0.05,-99999,4,4.095
2016-02-11T01:14:25Z,2016-02-10 17:14:25,1455153265,13.4540372263698,1,0.916387085697064,1,33.0417395956535,1,0.376673015873016,1,13.38,1,278.25,1,1.95219962940096,1,82.2653684829851,1,85.35,1,-0.12,-99999,4,4.095
2016-02-11T01:19:25Z,2016-02-10 17:19:25,1455153565,13.4959486704788,1,0.917267472826012,1,33.0408056586198,1,0.383022222222222,1,13.39,1,284.45,1,1.9031026073128,1,82.6702600795865,1,87.28,1,-0.17,-99999,4,4.095
2016-02-11T01:24:25Z,2016-02-10 17:24:25,1455153865,13.4906158289579,1,0.917096285481032,1,33.0385126722846,1,0.363974603174603,1,13.4,1,286.12,1,1.84206837916071,1,83.1763745753383,1,87.81,1,-0.22,-99999,4,4.095
2016-02-11T01:29:25Z,2016-02-10 17:29:25,1455154165,13.4784250072231,1,0.916925103059549,1,33.0422309827263,1,0.37032380952381,1,13.4,1,287.28,1,1.76931565288834,1,83.7837119702405,1,88.16,1,-0.27,-99999,4,4.095
2016-02-11T01:34:25Z,2016-02-10 17:34:25,1455154465,13.4883302056516,1,0.917120743148986,1,33.0415104345232,1,0.37032380952381,1,13.4,1,283.86,1,1.76327675009419,1,83.8343234198156,1,87.13,1,-0.3,-99999,4,4.095
2016-02-11T01:39:25Z,2016-02-10 17:39:25,1455154765,13.467756360286,1,0.916656089581121,1,33.0406642508356,1,0.363974603174603,1,13.4,1,287.56,1,1.73614672646008,1,84.0620749429039,1,88.25,1,-0.34,-99999,4,4.095
2016-02-11T01:44:25Z,2016-02-10 17:44:25,1455155065,13.4593727529356,1,0.916484904200134,1,33.0410481366947,1,0.357625396825397,1,13.37,1,285.92,1,1.70008747816631,1,84.365743640355,1,87.69,1,-0.36,-99999,4,4.095
2016-02-11T01:49:25Z,2016-02-10 17:49:25,1455155365,13.4761390004527,1,0.91675389918895,1,33.0373329931771,1,0.357625396825397,1,13.4,1,286.04,1,1.68210649719444,1,84.5175779890806,1,87.79,1,-0.36,-99999,4,4.095
2016-02-11T01:54:25Z,2016-02-10 17:54:25,1455155665,13.4753769822145,1,0.916778360115157,1,33.038975746272,1,0.37032380952381,1,13.4,1,287.36,1,1.70909010754194,1,84.2898264659923,1,88.2,1,-0.38,-99999,4,4.095
2016-02-11T01:59:25Z,2016-02-10 17:59:25,1455155965,13.4837587433723,1,0.916900628484233,1,33.0366282310532,1,0.363974603174603,1,13.39,1,284.31,1,1.67911280786913,1,84.5428837138682,1,87.23,1,-0.39,-99999,4,4.095
2016-02-11T02:04:25Z,2016-02-10 18:04:25,1455156265,13.497472267614,1,0.91719409207293,1,33.0365396894088,1,0.376673015873016,1,13.39,1,285.03,1,1.74518189193637,1,83.9861577685412,1,87.46,1,-0.39,-99999,4,4.095
2016-02-11T02:09:25Z,2016-02-10 18:09:25,1455156565,13.511183204766,1,0.917414179945818,1,33.0335067469215,1,0.37032380952381,1,13.4,1,286.94,1,1.74216926297307,1,84.0114634933288,1,88.06,1,-0.39,-99999,4,4.095
2016-02-11T02:14:25Z,2016-02-10 18:14:25,1455156865,13.4982340542042,1,0.917243007271919,1,33.0378443223384,1,0.383022222222222,1,13.39,1,285.37,1,1.72411252380792,1,84.1632978420543,1,87.56,1,-0.38,-99999,4,4.095
2016-02-11T02:19:25Z,2016-02-10 18:19:25,1455157165,13.4639457495883,1,0.916558266419181,1,33.0400344707926,1,0.376673015873016,1,13.37,1,286.69,1,1.71209278595362,1,84.2645207412047,1,87.92,1,-0.38,-99999,4,4.095
2016-02-11T02:24:25Z,2016-02-10 18:24:25,1455157465,13.4822348587051,1,0.916925091706658,1,33.0389306348554,1,0.376673015873016,1,13.39,1,283.45,1,1.67911280786913,1,84.5428837138682,1,86.96,1,-0.37,-99999,4,4.095
2016-02-11T02:29:25Z,2016-02-10 18:29:25,1455157765,13.4037115576816,1,0.915335527917732,1,33.043036852328,1,0.376673015873016,1,13.32,1,281.55,1,1.61347737267753,1,85.0996096591952,1,86.26,1,-0.35,-99999,4,4.095
2016-02-11T02:34:25Z,2016-02-10 18:34:25,1455158065,13.286913182814,1,0.913256918004154,1,33.0607204458257,1,0.389371428571429,1,13.23,1,286.06,1,1.68809656584003,1,84.4669665395054,1,87.46,1,-0.32,-99999,4,4.095
2016-02-11T02:39:25Z,2016-02-10 18:39:25,1455158365,13.2280611146281,1,0.912107569241574,1,33.0654945267248,1,0.402069841269841,1,13.17,1,271.46,1,1.82383051595955,1,83.3282089240638,1,82.89,1,-0.29,-99999,4,4.095
2016-02-11T02:44:25Z,2016-02-10 18:44:25,1455158665,13.1615084048694,1,0.910860421982572,1,33.0730104267451,1,0.433815873015873,1,13.1,1,265.52,1,1.96759201505769,1,82.1388398590471,1,80.95,1,-0.25,-99999,4,4.095
2016-02-11T02:49:25Z,2016-02-10 18:49:25,1455158965,13.0657795912464,1,0.909173139203355,1,33.0881357777974,1,0.42111746031746,1,13.01,1,255.94,1,1.97683883172957,1,82.0629226846843,1,77.88,1,-0.25,-99999,4,4.095
2016-02-11T02:54:25Z,2016-02-10 18:54:25,1455159265,12.9898724897515,1,0.907705931285582,1,33.0948807879539,1,0.414768253968254,1,12.94,1,251.35,1,1.9552762117115,1,82.2400627581975,1,76.36,1,-0.25,-99999,4,4.095
2016-02-11T02:59:25Z,2016-02-10 18:59:25,1455159565,12.9775972014393,1,0.907510311057495,1,33.0976631899759,1,0.414768253968254,1,12.92,1,252.32,1,1.99226921906947,1,81.9363940607464,1,76.6,1,-0.15,-99999,4,4.095
2016-02-11T03:04:25Z,2016-02-10 19:04:25,1455159865,12.9031336574845,1,0.906116486351456,1,33.1061191044725,1,0.414768253968254,1,12.85,1,244.36,1,2.04491135019936,1,81.5061967393574,1,74.08,1,-0.09,-99999,4,4.095
2016-02-11T03:09:25Z,2016-02-10 19:09:25,1455160165,12.9499701883867,1,0.906874510996238,1,33.0959744036179,1,0.42111746031746,1,12.87,1,249.18,1,2.04801659311641,1,81.4808910145698,1,75.58,1,-0.02,-99999,4,4.095
2016-02-11T03:14:25Z,2016-02-10 19:14:25,1455160465,12.9100458723941,1,0.906189836392383,1,33.1030531631243,1,0.414768253968254,1,12.8,1,246.7,1,2.05112280058635,1,81.4555852897822,1,74.71,1,0.05,-99999,4,4.095
2016-02-11T03:19:25Z,2016-02-10 19:19:25,1455160765,12.9323140733575,1,0.906581080230328,1,33.0994854111059,1,0.42111746031746,1,12.87,1,248.7,1,2.02630011481107,1,81.6580310880829,1,75.42,1,0.05,-99999,4,4.095
2016-02-11T03:24:25Z,2016-02-10 19:24:25,1455161065,12.9783644679507,1,0.907436937702618,1,33.0940098470998,1,0.42111746031746,1,12.86,1,251.24,1,1.98300812979746,1,82.0123112351092,1,76.19,1,0.12,-99999,4,4.095
2016-02-11T03:29:25Z,2016-02-10 19:29:25,1455161365,12.9545754230175,1,0.90704569600509,1,33.0989081287891,1,0.427466666666667,1,12.87,1,250.29,1,2.05733811158304,1,81.404973840207,1,75.9,1,0.2,-99999,4,4.095
2016-02-11T03:34:25Z,2016-02-10 19:34:25,1455161665,12.9699240889456,1,0.907216849549106,1,33.0924433467456,1,0.433815873015873,1,12.9,1,250.89,1,2.12596271258794,1,80.84824789488,1,76.14,1,0.29,-99999,4,4.095
2016-02-11T03:39:25Z,2016-02-10 19:39:25,1455161965,13.039719455918,1,0.90853732707772,1,33.0850914616458,1,0.440165079365079,1,12.96,1,257.69,1,2.09159154550271,1,81.1266108675435,1,78.31,1,0.38,-99999,4,4.095
2016-02-11T03:44:25Z,2016-02-10 19:44:25,1455162265,13.0772737295464,1,0.909148647915802,1,33.0771105564527,1,0.446514285714286,1,12.99,1,261.27,1,2.03870375562907,1,81.5568081889325,1,79.46,1,0.47,-99999,4,4.095
2016-02-11T03:49:26Z,2016-02-10 19:49:26,1455162566,13.1469657729346,1,0.910469143586606,1,33.0698439359328,1,0.452863492063492,1,13.05,1,268.4,1,1.97683883172957,1,82.0629226846843,1,81.73,1,0.57,-99999,4,4.095
2016-02-11T03:54:25Z,2016-02-10 19:54:25,1455162865,13.1905849190137,1,0.911325031518779,1,33.0664812891159,1,0.459212698412698,1,13.09,1,272.58,1,1.93069001553258,1,82.4425085564982,1,83.09,1,0.57,-99999,4,4.095
2016-02-11T03:59:25Z,2016-02-10 19:59:25,1455163165,13.2708673532173,1,0.912743347650415,1,33.053941153495,1,0.433815873015873,1,13.17,1,275.47,1,1.9031026073128,1,82.6702600795865,1,84.1,1,0.68,-99999,4,4.095
2016-02-11T04:04:25Z,2016-02-10 20:04:25,1455163465,13.338083314275,1,0.913990509288697,1,33.0458516286574,1,0.433815873015873,1,13.23,1,274.98,1,1.97992300501054,1,82.0376169598967,1,84.06,1,0.78,-99999,4,4.095
2016-02-11T04:09:25Z,2016-02-10 20:09:25,1455163765,13.3808247210321,1,0.914773045928772,1,33.0402824607441,1,0.440165079365079,1,13.27,1,275.66,1,2.08847274409518,1,81.1519165923311,1,84.35,1,0.89,-99999,4,4.095
