utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-04-20T11:54:49Z,2016-04-20 03:54:49,1461153289,13.5728504403731,1,0.920446900543972,1,33.101845954031,1,0.573498412698413,1,13.35,1,261.57,1,2.11657703569226,1,80.9241650692428,1,80.19,1,0.6,8.0268719,1,2.687
2016-04-20T11:59:49Z,2016-04-20 03:59:49,1461153589,13.5796991281122,1,0.920544717305413,1,33.0998337254221,1,0.548101587301587,1,13.37,1,253.9,1,2.29006326268383,1,79.5323502059253,1,77.87,1,0.61,7.996116,1,2.68
2016-04-20T12:04:49Z,2016-04-20 04:04:49,1461153889,13.6489107720523,1,0.92188977916839,1,33.0937890046079,1,0.592546031746032,1,13.41,1,271.11,1,2.20452116785807,1,80.2156047751903,1,83.23,1,0.62,8.0312656,1,2.688
2016-04-20T12:09:49Z,2016-04-20 04:09:49,1461154189,13.7142591279761,1,0.923137026053942,1,33.0871628161723,1,0.605244444444444,1,13.48,1,275.06,1,2.05422997320857,1,81.4302795649946,1,84.57,1,0.64,8.0532341,1,2.693
2016-04-20T12:14:49Z,2016-04-20 04:14:49,1461154489,13.7043846513097,1,0.92296583738182,1,33.0888551775886,1,0.605244444444444,1,13.49,1,275.08,1,2.01391183996619,1,81.7592539872333,1,84.59,1,0.67,8.0576278,1,2.694
2016-04-20T12:19:49Z,2016-04-20 04:19:49,1461154789,13.699067070582,1,0.922868006489865,1,33.0895769416196,1,0.605244444444444,1,13.49,1,276.49,1,1.9552762117115,1,82.2400627581975,1,85.02,1,0.67,8.0576278,1,2.694
2016-04-20T12:24:49Z,2016-04-20 04:24:49,1461155089,13.6124117378163,1,0.921278400943371,1,33.1009019465002,1,0.579847619047619,1,13.39,1,273.62,1,1.95835374084921,1,82.2147570334099,1,83.96,1,0.7,8.0444467,1,2.691
2016-04-20T12:29:49Z,2016-04-20 04:29:49,1461155389,13.5309833269782,1,0.919639863134011,1,33.1057991537357,1,0.579847619047619,1,13.34,1,278.21,1,2.0697803346224,1,81.3037509410566,1,85.27,1,0.73,8.0312656,1,2.688
2016-04-20T12:34:49Z,2016-04-20 04:34:49,1461155689,13.5637178532855,1,0.920349090678986,1,33.1058383296099,1,0.592546031746032,1,13.36,1,270.73,1,2.05733811158304,1,81.404973840207,1,83.01,1,0.77,8.0356593,1,2.689
2016-04-20T12:39:49Z,2016-04-20 04:39:49,1461155989,13.6382671116826,1,0.921718586376098,1,33.0961829025978,1,0.586196825396825,1,13.43,1,272.28,1,1.95219962940096,1,82.2653684829851,1,83.61,1,0.81,8.0444467,1,2.691
2016-04-20T12:44:49Z,2016-04-20 04:44:49,1461156289,13.6572725559825,1,0.922134341969151,1,33.0963779466763,1,0.586196825396825,1,13.44,1,273.69,1,1.91841954839018,1,82.5437314556486,1,84.06,1,0.86,8.0488404,1,2.692
2016-04-20T12:49:49Z,2016-04-20 04:49:49,1461156589,13.5652400307848,1,0.920324618953482,1,33.1035736176514,1,0.675085714285714,1,13.4,1,273.75,1,3.72456741173746,1,68.9039457951375,1,84,1,0.91,8.040053,1,2.69
2016-04-20T12:54:49Z,2016-04-20 04:54:49,1461156889,13.5964376502099,1,0.920936009004201,1,33.1010537197537,1,0.586196825396825,1,13.39,1,280.25,1,1.99844804689529,1,81.8857826111712,1,85.99,1,0.91,8.0444467,1,2.691
2016-04-20T12:59:49Z,2016-04-20 04:59:49,1461157189,13.5926337788929,1,0.920813723497615,1,33.0994477007978,1,0.592546031746032,1,13.38,1,273.93,1,1.96143221739706,1,82.1894513086223,1,84.04,1,0.97,8.0444467,1,2.691
2016-04-20T13:04:49Z,2016-04-20 05:04:49,1461157489,13.6131723211625,1,0.921253939219719,1,33.0992633422699,1,0.579847619047619,1,13.4,1,274.37,1,1.91228995636779,1,82.5943429052237,1,84.2,1,1.02,8.0488404,1,2.692
2016-04-20T13:09:49Z,2016-04-20 05:09:49,1461157789,13.6177356542507,1,0.9213517554712,1,33.0992663631256,1,0.579847619047619,1,13.41,1,273.04,1,1.89086592388457,1,82.7714829787369,1,83.81,1,1.09,8.0488404,1,2.692
2016-04-20T13:14:49Z,2016-04-20 05:14:49,1461158089,13.6344654270441,1,0.921571840692025,1,33.0935977454526,1,0.611593650793651,1,13.41,1,276.57,1,2.06355728799142,1,81.3543623906318,1,84.9,1,1.15,8.0532341,1,2.693
2016-04-20T13:19:49Z,2016-04-20 05:19:49,1461158389,13.6321843209082,1,0.921596307025167,1,33.0965518371461,1,0.592546031746032,1,13.42,1,286.24,1,1.98609420667761,1,81.9870055103216,1,87.88,1,1.22,8.0532341,1,2.693
2016-04-20T13:24:49Z,2016-04-20 05:24:49,1461158689,13.655752303098,1,0.922109894833064,1,33.0966790152794,1,0.592546031746032,1,13.44,1,276.74,1,1.94912399333518,1,82.2906742077727,1,85,1,1.22,8.0532341,1,2.693
2016-04-20T13:29:49Z,2016-04-20 05:29:49,1461158989,13.6694334358706,1,0.922305522805085,1,33.0927068000238,1,0.586196825396825,1,13.45,1,276.09,1,1.93990275679026,1,82.3665913821354,1,84.82,1,1.29,8.0576278,1,2.694
2016-04-20T13:34:49Z,2016-04-20 05:34:49,1461159289,13.6337050662787,1,0.921645229384933,1,33.0971584367623,1,0.586196825396825,1,13.42,1,274.91,1,1.94912399333518,1,82.2906742077727,1,84.41,1,1.37,8.0488404,1,2.692
2016-04-20T13:39:49Z,2016-04-20 05:39:49,1461159589,13.7043846513097,1,0.922990297125381,1,33.089832978871,1,0.611593650793651,1,13.47,1,287.23,1,1.96451164193855,1,82.1641455838347,1,88.29,1,1.44,8.0532341,1,2.693
2016-04-20T13:44:49Z,2016-04-20 05:44:49,1461159889,13.7347633781177,1,0.923577241092677,1,33.0870344477138,1,0.617942857142857,1,13.5,1,281.48,1,1.98300812979746,1,82.0123112351092,1,86.58,1,1.52,8.0576278,1,2.694
2016-04-20T13:49:49Z,2016-04-20 05:49:49,1461160189,13.7241322655192,1,0.92338158643948,1,33.0884394326511,1,0.624292063492063,1,13.49,1,279.06,1,2.01700747019931,1,81.7339482624457,1,85.82,1,1.6,8.0532341,1,2.693
2016-04-20T13:54:49Z,2016-04-20 05:54:49,1461160489,13.7157781593637,1,0.923259312492604,1,33.0907731660481,1,0.617942857142857,1,13.49,1,277.97,1,1.99844804689529,1,81.8857826111712,1,85.48,1,1.6,8.0488404,1,2.692
2016-04-20T13:59:49Z,2016-04-20 05:59:49,1461160789,13.7066634955759,1,0.923063661634733,1,33.0908316902358,1,0.611593650793651,1,13.48,1,278.36,1,2.01391183996619,1,81.7592539872333,1,85.59,1,1.69,8.0488404,1,2.692
2016-04-20T14:04:49Z,2016-04-20 06:04:49,1461161089,13.7021057357044,1,0.922990303961184,1,33.0918033826216,1,0.624292063492063,1,13.47,1,286.94,1,2.08535491507661,1,81.1772223171187,1,88.2,1,1.77,8.0488404,1,2.692
2016-04-20T14:09:49Z,2016-04-20 06:09:49,1461161389,13.4372658771587,1,0.918123690887858,1,33.1261972738551,1,0.579847619047619,1,13.26,1,272.07,1,2.21714799016542,1,80.1143818760399,1,83.25,1,1.86,8.0180845,1,2.685
2016-04-20T14:14:49Z,2016-04-20 06:14:49,1461161689,13.1224663212419,1,0.912156774505254,1,33.1596932034792,1,0.541752380952381,1,12.97,1,254.05,1,2.30598500750372,1,79.4058215819874,1,77.22,1,1.94,7.9741475,1,2.675
2016-04-20T14:19:49Z,2016-04-20 06:19:49,1461161989,12.8385877761773,1,0.906752539106517,1,33.1887398200604,1,0.503657142857143,1,12.72,1,233.54,1,2.09471131990593,1,81.1013051427559,1,70.59,1,2.03,7.9433916,1,2.668
2016-04-20T14:24:49Z,2016-04-20 06:24:49,1461162289,12.5358369559769,1,0.900957261220383,1,33.2182879587078,1,0.49095873015873,1,12.44,1,218.58,1,2.05733811158304,1,81.404973840207,1,65.66,1,2.03,7.9214231,1,2.663
2016-04-20T14:29:49Z,2016-04-20 06:29:49,1461162589,12.4168545282654,1,0.898585408064459,1,33.225962589031,1,0.484609523809524,1,12.3,1,216.29,1,1.96451164193855,1,82.1641455838347,1,64.77,1,2.12,7.908242,1,2.66
2016-04-20T14:34:49Z,2016-04-20 06:34:49,1461162889,12.3541939425435,1,0.897387278024077,1,33.2320865879223,1,0.471911111111111,1,12.22,1,208.35,1,1.94912399333518,1,82.2906742077727,1,62.26,1,2.21,7.9038483,1,2.659
2016-04-20T14:39:49Z,2016-04-20 06:39:49,1461163189,12.2511884041394,1,0.895211069496895,1,33.2336250690714,1,0.459212698412698,1,12.12,1,202.14,1,1.84206837916071,1,83.1763745753383,1,60.27,1,2.3,7.8906672,1,2.656
2016-04-20T14:44:49Z,2016-04-20 06:44:49,1461163489,12.1511397293313,1,0.893230537453814,1,33.2405059877819,1,0.440165079365079,1,12.03,1,197.77,1,1.76629574563693,1,83.8090176950281,1,58.86,1,2.3,7.8818798,1,2.654
2016-04-20T14:49:50Z,2016-04-20 06:49:50,1461163790,12.0960147370565,1,0.892301421065164,1,33.2510707022136,1,0.440165079365079,1,11.97,1,196.08,1,1.73915754132975,1,84.0367692181164,1,58.28,1,2.39,7.8774861,1,2.653
2016-04-20T14:54:49Z,2016-04-20 06:54:49,1461164089,12.0548375194658,1,0.891494556666368,1,33.2542119814503,1,0.427466666666667,1,11.96,1,193.24,1,1.68809656584003,1,84.4669665395054,1,57.41,1,2.48,7.8730924,1,2.652
2016-04-20T14:59:49Z,2016-04-20 06:59:49,1461164389,12.0113038614586,1,0.89073659658524,1,33.2615598755936,1,0.414768253968254,1,11.91,1,190.29,1,1.74819542876652,1,83.9608520437536,1,56.47,1,2.57,7.864305,1,2.65
2016-04-20T15:04:49Z,2016-04-20 07:04:49,1461164689,11.9871935222599,1,0.890174223711198,1,33.2596743158441,1,0.42111746031746,1,11.86,1,189.25,1,1.71509636624389,1,84.2392150164171,1,56.1,1,2.66,7.864305,1,2.65
2016-04-20T15:09:49Z,2016-04-20 07:09:49,1461164989,11.970078047048,1,0.889954187593199,1,33.2657931867349,1,0.402069841269841,1,11.82,1,187.72,1,1.66714700470278,1,84.6441066130186,1,55.59,1,2.74,7.8599113,1,2.649
2016-04-20T15:14:49Z,2016-04-20 07:14:49,1461165289,11.9358348521715,1,0.889367400935027,1,33.2718987532415,1,0.408419047619048,1,11.79,1,186.2,1,1.71509636624389,1,84.2392150164171,1,55.1,1,2.83,7.8555176,1,2.648
2016-04-20T15:19:49Z,2016-04-20 07:19:49,1461165589,11.9031329212012,1,0.88868278213077,1,33.2726234517884,1,0.402069841269841,1,11.76,1,186.05,1,1.68510108300571,1,84.492272264293,1,55.02,1,2.91,7.8555176,1,2.648
2016-04-20T15:24:49Z,2016-04-20 07:24:49,1461165889,11.8945656669052,1,0.888633899456255,1,33.2782451838408,1,0.408419047619048,1,11.73,1,191.33,1,1.73012781485869,1,84.1126863924791,1,56.55,1,2.91,7.8555176,1,2.648
2016-04-20T15:29:49Z,2016-04-20 07:29:49,1461166189,11.8579485992768,1,0.888022663916292,1,33.2854957676186,1,0.427466666666667,1,11.69,1,184.91,1,1.91841954839018,1,82.5437314556486,1,54.6,1,3,7.8511239,1,2.647
2016-04-20T15:34:49Z,2016-04-20 07:34:49,1461166489,11.8478171738785,1,0.887778157412673,1,33.2843541024287,1,0.414768253968254,1,11.68,1,183.78,1,1.85119979918305,1,83.1004574009755,1,54.25,1,3.08,7.8511239,1,2.647
2016-04-20T15:39:49Z,2016-04-20 07:39:49,1461166789,11.8454789494177,1,0.887655896453999,1,33.2813409722518,1,0.408419047619048,1,11.67,1,187.11,1,1.78442888407148,1,83.6571833463025,1,55.23,1,3.16,7.8467302,1,2.646
2016-04-20T15:44:49Z,2016-04-20 07:44:49,1461167089,11.8485965650956,1,0.887558073377843,1,33.2744653960971,1,0.408419047619048,1,11.67,1,183.61,1,1.83294528981503,1,83.2522917497011,1,54.19,1,3.23,7.8467302,1,2.646
2016-04-20T15:49:49Z,2016-04-20 07:49:49,1461167389,11.8992388414918,1,0.888731700812067,1,33.2781457201613,1,0.414768253968254,1,11.71,1,184.6,1,1.81775861229198,1,83.378820373639,1,54.53,1,3.31,7.8511239,1,2.647
2016-04-20T15:54:49Z,2016-04-20 07:54:49,1461167689,11.9148138927488,1,0.889171831141326,1,33.2825360268811,1,0.408419047619048,1,11.73,1,184.98,1,1.81472404244931,1,83.4041260984266,1,54.67,1,3.31,7.8467302,1,2.646
2016-04-20T15:59:49Z,2016-04-20 07:59:49,1461167989,11.917928497446,1,0.889122906927896,1,33.2777493246382,1,0.42111746031746,1,11.74,1,186.09,1,1.8116903931887,1,83.4294318232142,1,55.01,1,3.38,7.8467302,1,2.646
2016-04-20T16:04:49Z,2016-04-20 08:04:49,1461168289,11.9194857491126,1,0.889171817641073,1,33.2783585216286,1,0.408419047619048,1,11.75,1,183.93,1,1.88780909122847,1,82.7967887035244,1,54.39,1,3.45,7.8379428,1,2.644
2016-04-20T16:09:49Z,2016-04-20 08:09:49,1461168589,11.8883342940285,1,0.888682824870813,1,33.2858601384269,1,0.408419047619048,1,11.73,1,182.39,1,1.93990275679026,1,82.3665913821354,1,53.91,1,3.52,7.8379428,1,2.644
2016-04-20T16:14:49Z,2016-04-20 08:14:49,1461168889,11.8376843173745,1,0.887655918939735,1,33.2883200285075,1,0.402069841269841,1,11.7,1,181.82,1,1.99844804689529,1,81.8857826111712,1,53.69,1,3.58,7.8335491,1,2.643
2016-04-20T16:19:49Z,2016-04-20 08:19:49,1461169189,11.7994783708621,1,0.886946886163609,1,33.2928715107799,1,0.408419047619048,1,11.66,1,178.01,1,2.03560140277981,1,81.5821139137201,1,52.53,1,3.58,7.8247617,1,2.641
2016-04-20T16:24:49Z,2016-04-20 08:24:49,1461169489,11.7401798648639,1,0.885822205005739,1,33.2989774199037,1,0.389371428571429,1,11.62,1,174.36,1,2.0697803346224,1,81.3037509410566,1,51.4,1,3.64,7.8159743,1,2.639
2016-04-20T16:29:49Z,2016-04-20 08:29:49,1461169789,11.6487953602717,1,0.883915123680724,1,33.3011160980349,1,0.37032380952381,1,11.56,1,173.18,1,1.92455289990695,1,82.4931200060734,1,50.98,1,3.69,7.8115806,1,2.638
2016-04-20T16:34:49Z,2016-04-20 08:34:49,1461170089,11.6151802837036,1,0.883279447287118,1,33.3046408696068,1,0.383022222222222,1,11.53,1,168.79,1,2.47957480581352,1,78.0393124434575,1,49.65,1,3.75,7.8027932,1,2.636
2016-04-20T16:39:49Z,2016-04-20 08:39:49,1461170389,11.6355075647374,1,0.883572829786387,1,33.2986511223039,1,0.383022222222222,1,11.54,1,169.51,1,1.99535815575847,1,81.9110883359588,1,49.88,1,3.79,7.8071869,1,2.637
2016-04-20T16:44:49Z,2016-04-20 08:44:49,1461170689,11.6628621043224,1,0.884110713876616,1,33.2966483942502,1,0.37032380952381,1,11.58,1,170.28,1,1.863388011036,1,82.9992345018252,1,50.15,1,3.84,7.8071869,1,2.637
2016-04-20T16:49:49Z,2016-04-20 08:49:49,1461170989,11.6378526489863,1,0.883646181472511,1,33.29962282784,1,0.37032380952381,1,11.57,1,168.14,1,2.12596271258794,1,80.84824789488,1,49.51,1,3.84,7.7983995,1,2.635
2016-04-20T16:54:49Z,2016-04-20 08:54:49,1461171289,11.6636435091083,1,0.884086258737282,1,33.2949208373338,1,0.376673015873016,1,11.59,1,168.71,1,2.13222472803431,1,80.7976364453048,1,49.71,1,3.88,7.8027932,1,2.636
2016-04-20T16:59:49Z,2016-04-20 08:59:49,1461171589,11.5455547130489,1,0.881959212560556,1,33.3117452542983,1,0.357625396825397,1,11.51,1,164.35,1,2.22979077629629,1,80.0131589768895,1,48.33,1,3.91,7.7896121,1,2.633
2016-04-20T17:04:49Z,2016-04-20 09:04:49,1461171889,11.471943962429,1,0.880516725277301,1,33.3173563605052,1,0.357625396825397,1,11.45,1,161.58,1,2.16673608200062,1,80.5192734726413,1,47.45,1,3.95,7.7852184,1,2.632
2016-04-20T17:09:49Z,2016-04-20 09:09:49,1461172189,11.4797784946927,1,0.880712328565985,1,33.3184985311134,1,0.35127619047619,1,11.46,1,161.22,1,2.04801659311641,1,81.4808910145698,1,47.35,1,3.97,7.7852184,1,2.632
2016-04-20T17:14:49Z,2016-04-20 09:14:49,1461172489,11.5056263645517,1,0.881127944094911,1,33.3127144793615,1,0.344926984126984,1,11.49,1,163.77,1,1.95219962940096,1,82.2653684829851,1,48.13,1,4,7.7852184,1,2.632
2016-04-20T17:19:49Z,2016-04-20 09:19:49,1461172789,11.5197212672688,1,0.881299070371523,1,33.3072250154666,1,0.35127619047619,1,11.51,1,162.55,1,2.03250001209137,1,81.6074196385077,1,47.8,1,4.02,7.7852184,1,2.632
2016-04-20T17:24:49Z,2016-04-20 09:24:49,1461173089,11.5118911085808,1,0.88100566440247,1,33.3019245404547,1,0.376673015873016,1,11.52,1,165.08,1,2.10095379012919,1,81.0506936931807,1,48.55,1,4.02,7.7896121,1,2.633
2016-04-20T17:29:49Z,2016-04-20 09:29:49,1461173389,11.5831139952039,1,0.882497061180254,1,33.3005661316825,1,0.35127619047619,1,11.57,1,164.23,1,1.86948769221181,1,82.94862305225,1,48.36,1,4.03,7.7852184,1,2.632
2016-04-20T17:34:49Z,2016-04-20 09:34:49,1461173689,11.56590177078,1,0.882179227012028,1,33.3026877935765,1,0.35127619047619,1,11.57,1,163.12,1,1.96759201505769,1,82.1388398590471,1,48.03,1,4.04,7.7852184,1,2.632
2016-04-20T17:39:49Z,2016-04-20 09:39:49,1461173989,11.5666842344162,1,0.882179224768724,1,33.3019837884247,1,0.35127619047619,1,11.59,1,162.64,1,1.96451164193855,1,82.1641455838347,1,47.91,1,4.05,7.7852184,1,2.632
2016-04-20T17:44:49Z,2016-04-20 09:44:49,1461174289,11.6409793085372,1,0.883548361276772,1,33.2927082890922,1,0.357625396825397,1,11.64,1,165.65,1,1.91841954839018,1,82.5437314556486,1,48.86,1,4.05,7.7896121,1,2.633
2016-04-20T17:49:49Z,2016-04-20 09:49:49,1461174589,11.5815494185438,1,0.882545970891138,1,33.3040288442535,1,0.35127619047619,1,11.6,1,163.41,1,2.04801659311641,1,81.4808910145698,1,48.16,1,4.04,7.7808247,1,2.631
2016-04-20T17:54:49Z,2016-04-20 09:54:49,1461174889,11.6050144788162,1,0.882961598682468,1,33.3003919001777,1,0.35127619047619,1,11.61,1,163.3,1,1.99226921906947,1,81.9363940607464,1,48.14,1,4.04,7.7808247,1,2.631
2016-04-20T17:59:49Z,2016-04-20 09:59:49,1461175189,11.6472322181621,1,0.883719512994905,1,33.2942739126349,1,0.344926984126984,1,11.67,1,164.33,1,1.91841954839018,1,82.5437314556486,1,48.51,1,4.04,7.7852184,1,2.632
2016-04-20T18:04:49Z,2016-04-20 10:04:49,1461175489,11.637070962769,1,0.883548372499293,1,33.2962198761268,1,0.35127619047619,1,11.69,1,163.68,1,1.97992300501054,1,82.0376169598967,1,48.33,1,4.02,7.7852184,1,2.632
2016-04-20T18:09:49Z,2016-04-20 10:09:49,1461175789,11.6409793085372,1,0.883646172493549,1,33.2968132687705,1,0.344926984126984,1,11.69,1,163.57,1,2.03560140277981,1,81.5821139137201,1,48.29,1,4.01,7.7808247,1,2.631
2016-04-20T18:14:49Z,2016-04-20 10:14:49,1461176089,11.6417609520966,1,0.883695075883998,1,33.2981634319462,1,0.338577777777778,1,11.68,1,162.66,1,1.98609420667761,1,81.9870055103216,1,48.02,1,4.01,7.776431,1,2.63
2016-04-20T18:19:49Z,2016-04-20 10:19:49,1461176389,11.6495769185334,1,0.883841770446414,1,33.2972978208343,1,0.338577777777778,1,11.69,1,162.07,1,2.05733811158304,1,81.404973840207,1,47.85,1,3.99,7.776431,1,2.63
2016-04-20T18:24:49Z,2016-04-20 10:24:49,1461176689,11.6542660890141,1,0.883939568404784,1,33.2971891490614,1,0.35127619047619,1,11.69,1,162.44,1,2.03870375562907,1,81.5568081889325,1,47.97,1,3.93,7.776431,1,2.63
2016-04-20T18:29:49Z,2016-04-20 10:29:49,1461176989,11.6143983499529,1,0.883157193417555,1,33.3001714181765,1,0.338577777777778,1,11.67,1,161.11,1,2.12596271258794,1,80.84824789488,1,47.55,1,3.9,7.7720373,1,2.629
2016-04-20T18:34:49Z,2016-04-20 10:34:49,1461177289,11.5432066033235,1,0.881714694397096,1,33.3035727420666,1,0.332228571428571,1,11.61,1,159.04,1,2.16359375992446,1,80.5445791974289,1,46.87,1,3.9,7.7676436,1,2.628
2016-04-20T18:39:49Z,2016-04-20 10:39:49,1461177589,11.435894055382,1,0.879343132882829,1,33.3003384115912,1,0.313180952380952,1,11.52,1,157.74,1,2.06355728799142,1,81.3543623906318,1,46.4,1,3.86,7.7632499,1,2.627
2016-04-20T18:44:49Z,2016-04-20 10:44:49,1461177889,11.3629549750532,1,0.877827330637299,1,33.3021064010385,1,0.294133333333333,1,11.46,1,157.04,1,2.02630011481107,1,81.6580310880829,1,46.12,1,3.82,7.7632499,1,2.627
2016-04-20T18:49:49Z,2016-04-20 10:49:49,1461178189,11.2671584118286,1,0.875871468813347,1,33.3059497923114,1,0.287784126984127,1,11.37,1,154.63,1,2.31874068072369,1,79.304598682837,1,45.33,1,3.82,7.7544625,1,2.625
2016-04-20T18:54:50Z,2016-04-20 10:54:50,1461178490,11.2310050104263,1,0.875260295190237,1,33.3127152631297,1,0.287784126984127,1,11.33,1,152.94,1,2.39561830561163,1,78.6972612879349,1,44.78,1,3.78,7.7500688,1,2.624
2016-04-20T18:59:49Z,2016-04-20 10:59:49,1461178789,11.1759538068571,1,0.874355756411283,1,33.3241884292098,1,0.281434920634921,1,11.27,1,149.52,1,2.38276425513778,1,78.7984841870852,1,43.72,1,3.73,7.7368877,1,2.621
2016-04-20T19:04:49Z,2016-04-20 11:04:49,1461179089,11.1602170879161,1,0.874111289912432,1,33.3280683774431,1,0.275085714285714,1,11.24,1,148.17,1,2.22346738523047,1,80.0637704264647,1,43.3,1,3.68,7.7368877,1,2.621
2016-04-20T19:09:49Z,2016-04-20 11:09:49,1461179389,11.4648921495523,1,0.8806634741522,1,33.3298220146192,1,0.268736507936508,1,11.44,1,146.67,1,2.10407648716552,1,81.0253879683931,1,43.06,1,3.62,7.7281003,1,2.619
2016-04-20T19:14:49Z,2016-04-20 11:14:49,1461179689,11.1869674453977,1,0.87438017625967,1,33.3152510507053,1,0.275085714285714,1,11.27,1,149.07,1,2.06355728799142,1,81.3543623906318,1,43.6,1,3.56,7.7368877,1,2.621
2016-04-20T19:19:49Z,2016-04-20 11:19:49,1461179989,11.3182135536326,1,0.876922745827882,1,33.3042654699625,1,0.275085714285714,1,11.38,1,154.89,1,2.00463069487298,1,81.835171161596,1,45.41,1,3.56,7.7412814,1,2.622
2016-04-20T19:24:49Z,2016-04-20 11:24:49,1461180289,11.3174283662611,1,0.876873844865302,1,33.3029065630658,1,0.275085714285714,1,11.38,1,153.82,1,2.06355728799142,1,81.3543623906318,1,45.1,1,3.5,7.7456751,1,2.623
2016-04-20T19:29:49Z,2016-04-20 11:29:49,1461180589,11.2490839995833,1,0.875504757028372,1,33.3067215661991,1,0.281434920634921,1,11.3,1,154.06,1,2.03870375562907,1,81.5568081889325,1,45.09,1,3.44,7.7500688,1,2.624
2016-04-20T19:34:49Z,2016-04-20 11:34:49,1461180889,11.2294327080147,1,0.875407007576159,1,33.3203556585094,1,0.281434920634921,1,11.29,1,157.21,1,2.15417271386846,1,80.6204963717917,1,46,1,3.37,7.7412814,1,2.622
2016-04-20T19:39:49Z,2016-04-20 11:39:49,1461181189,11.1263713829743,1,0.873597913918963,1,33.3369444608228,1,0.268736507936508,1,11.22,1,147.3,1,2.17302368996164,1,80.4686620230662,1,43.02,1,3.3,7.7281003,1,2.619
2016-04-20T19:44:49Z,2016-04-20 11:44:49,1461181489,11.0885711504605,1,0.873109001940537,1,33.3504566309727,1,0.275085714285714,1,11.18,1,143.29,1,2.32831812466155,1,79.2286815084743,1,41.82,1,3.3,7.7237066,1,2.618
2016-04-20T19:49:49Z,2016-04-20 11:49:49,1461181789,11.0452337336503,1,0.872546762350684,1,33.3658546633489,1,0.268736507936508,1,11.17,1,139.2,1,2.47633264209476,1,78.0646181682451,1,40.61,1,3.23,7.7193129,1,2.617
2016-04-20T19:54:49Z,2016-04-20 11:54:49,1461182089,11.0286797670602,1,0.872326744611272,1,33.3715714022367,1,0.262387301587302,1,11.14,1,140.92,1,2.38597621908862,1,78.7731784622976,1,41.08,1,3.16,7.7061318,1,2.614
2016-04-20T19:59:49Z,2016-04-20 11:59:49,1461182389,10.9805726162908,1,0.871397754470631,1,33.3757366921964,1,0.256038095238095,1,11.09,1,135,1,2.30598500750372,1,79.4058215819874,1,39.32,1,3.08,7.7017381,1,2.613
2016-04-20T20:04:49Z,2016-04-20 12:04:49,1461182689,10.9616363050803,1,0.871031049401568,1,33.3773304227335,1,0.256038095238095,1,11.07,1,133.03,1,2.38918921504218,1,78.74787273751,1,38.72,1,3.01,7.7017381,1,2.613
2016-04-20T20:09:49Z,2016-04-20 12:09:49,1461182989,10.938748210495,1,0.870639906008912,1,33.3814787115679,1,0.249688888888889,1,11.05,1,131.47,1,2.46013757222006,1,78.1911467921831,1,38.25,1,2.93,7.6973444,1,2.612
