utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-09-28T04:03:06Z,2016-09-27 20:03:06,1475035386,11.9973052950978,1,0.890394295694597,1,33.2597334396706,1,1.36714920634921,1,12.06,1,131.87,1,3.09821983403145,1,73.3577533577534,1,39.27,1,5.2,7.6753759,1,2.607,,,,,
2016-09-28T04:08:07Z,2016-09-27 20:08:07,1475035687,11.9545149831334,1,0.889514077648763,1,33.2612853490885,1,1.34810158730159,1,12.01,1,131.82,1,3.12931481617511,1,73.1300018346651,1,39.21,1,5.2,7.6753759,1,2.607,,,,,
2016-09-28T04:13:06Z,2016-09-27 20:13:06,1475035986,11.8423611982391,1,0.887215757838251,1,33.265672731503,1,1.34175238095238,1,11.92,1,131.95,1,2.89673505769878,1,74.8507911202212,1,39.17,1,5.2,7.6973444,1,2.612,,,,,
2016-09-28T04:18:06Z,2016-09-27 20:18:06,1475036286,11.8041577437422,1,0.886506719728053,1,33.270239747975,1,1.35445079365079,1,11.83,1,129.19,1,3.07066078859577,1,73.5601991560541,1,38.27,1,5.19,7.7105255,1,2.615,,,,,
2016-09-28T04:23:07Z,2016-09-27 20:23:07,1475036587,11.7628127139916,1,0.885724334670655,1,33.2745508590617,1,1.34175238095238,1,11.78,1,128.6,1,2.97479787689869,1,74.2687594501066,1,38.05,1,5.17,7.7017381,1,2.613,,,,,
2016-09-28T04:28:06Z,2016-09-27 20:28:06,1475036886,11.7393992943119,1,0.88518643306054,1,33.2730198592957,1,1.35445079365079,1,11.8,1,127.24,1,2.88997569741762,1,74.9014025697963,1,37.67,1,5.17,7.6841633,1,2.609,,,,,
2016-09-28T04:33:06Z,2016-09-27 20:33:06,1475037186,11.7230053486115,1,0.884819684393897,1,33.2723586979837,1,1.33540317460317,1,11.81,1,125.37,1,2.92381828063421,1,74.6483453219204,1,37.12,1,5.15,7.6709822,1,2.606,,,,,
2016-09-28T04:38:07Z,2016-09-27 20:38:07,1475037487,11.7620323898662,1,0.885650977384949,1,33.2721804353335,1,1.34175238095238,1,11.8,1,129.1,1,2.95777578492733,1,74.3952880740445,1,38.22,1,5.13,7.6973444,1,2.612,,,,,
2016-09-28T04:43:06Z,2016-09-27 20:43:06,1475037786,11.7721759410392,1,0.885871026898233,1,33.2722992389401,1,1.34175238095238,1,11.85,1,128.52,1,3.00209363639268,1,74.0663136518059,1,38.09,1,5.1,7.6797696,1,2.608,,,,,
2016-09-28T04:48:06Z,2016-09-27 20:48:06,1475038086,11.6948927132819,1,0.884355151007528,1,33.2781466599965,1,1.32270476190476,1,11.74,1,124.83,1,2.9272088467556,1,74.6230395971329,1,36.9,1,5.06,7.7061318,1,2.614,,,,,
2016-09-28T04:53:07Z,2016-09-27 20:53:07,1475038387,11.6441058315907,1,0.883303832143747,1,33.2796005029409,1,1.32905396825397,1,11.68,1,125.01,1,2.96458114509144,1,74.3446766244694,1,36.9,1,5.02,7.7105255,1,2.615,,,,,
2016-09-28T04:58:06Z,2016-09-27 20:58:06,1475038686,11.6433242136231,1,0.883230476156186,1,33.2772240708624,1,1.32270476190476,1,11.69,1,123.78,1,2.93738744814468,1,74.5471224227701,1,36.55,1,5.02,7.7061318,1,2.614,,,,,
2016-09-28T05:03:07Z,2016-09-27 21:03:07,1475038987,11.6519215421486,1,0.883474979066048,1,33.2797644152906,1,1.32905396825397,1,11.67,1,123.31,1,3.09821983403145,1,73.3577533577534,1,36.39,1,4.97,7.7149192,1,2.616,,,,,
2016-09-28T05:08:07Z,2016-09-27 21:08:07,1475039287,11.6237809914408,1,0.882961544831622,1,33.2835252439191,1,1.35445079365079,1,11.6,1,124.02,1,3.25116734533833,1,72.2443014670994,1,36.55,1,4.92,7.7149192,1,2.616,,,,,
2016-09-28T05:13:06Z,2016-09-27 21:13:06,1475039586,11.6151802837036,1,0.882741503050445,1,33.2819742398433,1,1.32270476190476,1,11.65,1,125.32,1,2.70917890436873,1,76.2679117083262,1,36.97,1,4.87,7.7149192,1,2.616,,,,,
2016-09-28T05:18:06Z,2016-09-27 21:18:06,1475039886,11.5995399859632,1,0.8824236638358,1,33.2826776753297,1,1.31635555555556,1,11.63,1,123.6,1,2.76908204070704,1,75.8124086621496,1,36.44,1,4.81,7.7105255,1,2.615,,,,,
2016-09-28T05:23:07Z,2016-09-27 21:23:07,1475040187,11.613616407663,1,0.882717054889318,1,33.282352550033,1,1.31635555555556,1,11.64,1,125.51,1,2.59699834650908,1,77.1283063511043,1,37.02,1,4.74,7.7149192,1,2.616,,,,,
2016-09-28T05:28:06Z,2016-09-27 21:28:06,1475040486,11.637070962769,1,0.883083777760816,1,33.2766823262239,1,1.31000634920635,1,11.69,1,127.71,1,2.55443617431918,1,77.4572807733429,1,37.71,1,4.67,7.7193129,1,2.617,,,,,
2016-09-28T05:33:06Z,2016-09-27 21:33:06,1475040786,11.7908987274073,1,0.886237771626405,1,33.2708681398517,1,1.31000634920635,1,11.78,1,129.04,1,2.63644794498732,1,76.8246376536532,1,38.18,1,4.6,7.7281003,1,2.619,,,,,
2016-09-28T05:38:07Z,2016-09-27 21:38:07,1475041087,11.6902062015194,1,0.884208454501413,1,33.2761642884292,1,1.31000634920635,1,11.74,1,124.89,1,2.62657094573834,1,76.900554828016,1,36.91,1,4.6,7.7237066,1,2.618,,,,,
2016-09-28T05:43:06Z,2016-09-27 21:43:06,1475041386,11.6589549525219,1,0.883670573686088,1,33.2816937880546,1,1.31635555555556,1,11.73,1,121.27,1,3.08098653227832,1,73.4842819816913,1,35.84,1,4.52,7.7061318,1,2.614,,,,,
2016-09-28T05:48:06Z,2016-09-27 21:48:06,1475041686,11.6315989203309,1,0.883132698896283,1,33.2836497515326,1,1.31635555555556,1,11.64,1,121.32,1,3.02603869736579,1,73.8891735782927,1,35.78,1,4.44,7.7149192,1,2.616,,,,,
2016-09-28T05:53:07Z,2016-09-27 21:53:07,1475041987,11.8400227959238,1,0.887240218033206,1,33.2687866792472,1,1.31000634920635,1,11.87,1,130.51,1,2.74907443114366,1,75.9642430108751,1,38.69,1,4.35,7.7281003,1,2.619,,,,,
2016-09-28T05:58:06Z,2016-09-27 21:58:06,1475042286,12.1503636143684,1,0.89371963868063,1,33.2614384418118,1,1.32905396825397,1,12.14,1,137.75,1,2.82934617922194,1,75.356905615973,1,41.1,1,4.26,7.7456751,1,2.623,,,,,
2016-09-28T06:03:06Z,2016-09-27 22:03:06,1475042586,12.2860564016241,1,0.896507097761873,1,33.2561683955802,1,1.33540317460317,1,12.28,1,141.75,1,2.45690170323158,1,78.2164525169706,1,42.42,1,4.17,7.7588562,1,2.626,,,,,
2016-09-28T06:08:07Z,2016-09-27 22:08:07,1475042887,12.4006144236005,1,0.898976751324581,1,33.2564445681566,1,1.34175238095238,1,12.39,1,142.47,1,2.31555023671444,1,79.3299044076246,1,42.74,1,4.17,7.7720373,1,2.629,,,,,
2016-09-28T06:13:06Z,2016-09-27 22:13:06,1475043186,12.3921062410257,1,0.898634398994065,1,33.2498743008245,1,1.34175238095238,1,12.39,1,145.13,1,2.33151264544671,1,79.2033757836867,1,43.54,1,4.08,7.7412814,1,2.622,,,,,
2016-09-28T06:18:06Z,2016-09-27 22:18:06,1475043486,12.3572895721399,1,0.897974196491316,1,33.2535593390299,1,1.34175238095238,1,12.36,1,143.23,1,2.34750057477067,1,79.0768471597487,1,42.94,1,3.98,7.7632499,1,2.627,,,,,
2016-09-28T06:23:07Z,2016-09-27 22:23:07,1475043787,12.3193589375769,1,0.897167282436598,1,33.253910125669,1,1.34175238095238,1,12.33,1,143.49,1,2.30279862987827,1,79.431127306775,1,42.99,1,3.87,7.7588562,1,2.626,,,,,
2016-09-28T06:28:06Z,2016-09-27 22:28:06,1475044086,12.4153080093178,1,0.899050067338437,1,33.2464787394115,1,1.3608,1,12.45,1,148.09,1,2.22346738523047,1,80.0637704264647,1,44.49,1,3.77,7.7676436,1,2.628,,,,,
2016-09-28T06:33:06Z,2016-09-27 22:33:06,1475044386,12.3959737212966,1,0.898658843183631,1,33.2474533620323,1,1.37349841269841,1,12.41,1,144.99,1,2.25829562241439,1,79.7854074538012,1,43.52,1,3.66,7.7852184,1,2.632,,,,,
2016-09-28T06:38:07Z,2016-09-27 22:38:07,1475044687,12.4199474665918,1,0.899245706073516,1,33.2503911643078,1,1.39254603174603,1,12.43,1,146.09,1,2.20136695190692,1,80.2409104999778,1,43.87,1,3.66,7.7896121,1,2.633,,,,,
2016-09-28T06:43:06Z,2016-09-27 22:43:06,1475044986,12.4562795523225,1,0.898805392325747,1,33.2001306348163,1,1.38619682539683,1,12.6,1,146.26,1,2.47957480581352,1,78.0393124434575,1,44.09,1,3.55,7.776431,1,2.63,,,,,
2016-09-28T06:48:06Z,2016-09-27 22:48:06,1475045286,12.9745280540564,1,0.898216956291448,1,32.7229101274851,3,6.21159365079365,4,13.01,1,260.13,3,52.9318716002699,3,0.502571694281539,1,79.14,3,3.44,7.7632499,1,2.627,,,,,
2016-09-28T06:53:07Z,2016-09-27 22:53:07,1475045587,12.275210390167,1,0.896213668405196,1,33.2536731048846,4,1.39254603174603,4,12.54,1,212.97,3,5.96256068159035,1,55.0870200611133,1,64.12,4,3.33,7.7632499,1,2.627,,,,,
2016-09-28T06:58:06Z,2016-09-27 22:58:06,1475045886,12.2434376656294,1,0.895529021125726,1,33.2535891972621,3,1.37349841269841,4,12.43,1,184.34,1,3.08787628954913,1,73.4336705321161,1,55.36,1,3.21,7.7368877,1,2.621,,,,,
2016-09-28T07:03:07Z,2016-09-27 23:03:07,1475046187,12.2597132524558,1,0.895920253208693,1,33.2553089283934,1,1.3608,1,12.44,1,163.82,1,2.68929066965545,1,76.4197460570518,1,49.21,1,3.1,7.7193129,1,2.617,,,,,
2016-09-28T07:08:07Z,2016-09-27 23:08:07,1475046487,12.2186296906661,1,0.89508890524252,1,33.2574289657665,1,1.3608,1,12.42,1,155.81,1,2.38276425513778,1,78.7984841870852,1,46.78,1,3.1,7.7061318,1,2.614,,,,,
2016-09-28T07:13:06Z,2016-09-27 23:13:06,1475046786,12.2310347473056,1,0.89533341790492,1,33.2565201701304,1,1.34810158730159,1,12.43,1,150.71,1,2.28370165603643,1,79.5829616555005,1,45.26,1,2.98,7.7017381,1,2.613,,,,,
2016-09-28T07:18:06Z,2016-09-27 23:18:06,1475047086,12.1860562363287,1,0.894404258097979,1,33.2580854814903,1,1.33540317460317,1,12.4,1,145.14,1,2.25512440184845,1,79.8107131785888,1,43.55,1,2.87,7.688557,1,2.61,,,,,
2016-09-28T07:23:07Z,2016-09-27 23:23:07,1475047387,12.1751951395026,1,0.894208659613879,1,33.2596073900942,1,1.35445079365079,1,12.36,1,144.96,1,2.38276425513778,1,78.7984841870852,1,43.46,1,2.75,7.688557,1,2.61,,,,,
2016-09-28T07:28:06Z,2016-09-27 23:28:06,1475047686,12.3495502486603,1,0.897803039317838,1,33.2533253377224,1,1.35445079365079,1,12.48,1,149.49,1,2.20767637903098,1,80.1902990504027,1,44.94,1,2.63,7.6753759,1,2.607,,,,,
2016-09-28T07:33:06Z,2016-09-27 23:33:06,1475047986,12.2837323938839,1,0.896433739235902,1,33.2552005152537,1,1.34175238095238,1,12.48,1,147.75,1,2.16045242495693,1,80.5698849222165,1,44.42,1,2.52,7.6841633,1,2.609,,,,,
2016-09-28T07:38:07Z,2016-09-27 23:38:07,1475048287,12.2046714448113,1,0.89484439752108,1,33.2597189348546,1,1.33540317460317,1,12.37,1,139.95,1,2.24244956666722,1,79.9119360777392,1,41.97,1,2.4,7.6841633,1,2.609,,,,,
2016-09-28T07:43:06Z,2016-09-27 23:43:06,1475048586,12.2062224947633,1,0.894844385340959,1,33.2583764136059,1,1.33540317460317,1,12.37,1,140.67,1,2.18561077853105,1,80.3674391239158,1,42.18,1,2.4,7.6929507,1,2.611,,,,,
2016-09-28T07:48:06Z,2016-09-27 23:48:06,1475048886,12.1705398815885,1,0.894110846724407,1,33.259734190015,1,1.31635555555556,1,12.36,1,144.34,1,2.18876002777606,1,80.3421333991282,1,43.28,1,2.29,7.7105255,1,2.615,,,,,
2016-09-28T07:53:07Z,2016-09-27 23:53:07,1475049187,12.2721112295519,1,0.896213677431748,1,33.2564267566613,1,1.32905396825397,1,12.41,1,140.44,1,2.18246252075088,1,80.3927448487034,1,42.16,1,2.17,7.6973444,1,2.612,,,,,
2016-09-28T07:58:09Z,2016-09-27 23:58:09,1475049489,12.2620380358455,1,0.895993611462657,1,33.2562770229305,1,1.32270476190476,1,12.4,1,142.38,1,2.14789694378241,1,80.6711078213669,1,42.73,1,2.06,7.6973444,1,2.612,,,,,
2016-09-28T08:03:07Z,2016-09-28 00:03:07,1475049787,12.3882385531325,1,0.898561043861155,1,33.2502789947826,1,1.34175238095238,1,12.51,1,151.38,1,2.09783206791214,1,81.0759994179683,1,45.54,1,1.95,7.7281003,1,2.619,,,,,
2016-09-28T08:08:07Z,2016-09-28 00:08:07,1475050087,12.4091216015879,1,0.899074548677881,1,33.252933470827,1,1.35445079365079,1,12.51,1,145.13,1,2.11345043328307,1,80.9494707940304,1,43.66,1,1.95,7.7149192,1,2.616,,,,,
2016-09-28T08:13:06Z,2016-09-28 00:13:06,1475050386,12.4075749166614,1,0.899025642084251,1,33.2522888664687,1,1.34810158730159,1,12.52,1,145.99,1,2.08847274409518,1,81.1519165923311,1,43.93,1,1.84,7.7281003,1,2.619,,,,,
2016-09-28T08:18:06Z,2016-09-28 00:18:06,1475050686,12.4037080590858,1,0.898927831208277,1,33.2516852563482,1,1.34175238095238,1,12.5,1,145.58,1,2.03560140277981,1,81.5821139137201,1,43.79,1,1.73,7.7281003,1,2.619,,,,,
2016-09-28T08:23:07Z,2016-09-28 00:23:07,1475050987,12.4415943187977,1,0.899759203447274,1,33.2523994543209,1,1.34810158730159,1,12.56,1,147.03,1,2.11970461597147,1,80.8988593444552,1,44.28,1,1.63,7.7237066,1,2.618,,,,,
2016-09-28T08:28:07Z,2016-09-28 00:28:07,1475051287,12.4446861955629,1,0.899832569183064,1,33.2526441188363,1,1.34810158730159,1,12.55,1,145.86,1,2.07289331077724,1,81.278445216269,1,43.92,1,1.52,7.7368877,1,2.621,,,,,
2016-09-28T08:33:06Z,2016-09-28 00:33:06,1475051586,12.4439132388061,1,0.899734748698498,1,33.2493006292956,1,1.34810158730159,1,12.57,1,146.21,1,2.07912217178228,1,81.2278337666939,1,44.04,1,1.42,7.7632499,1,2.627,,,,,
2016-09-28T08:38:07Z,2016-09-28 00:38:07,1475051887,12.5373808915716,1,0.901690935410548,1,33.2470687075063,1,1.34810158730159,1,12.64,1,147.25,1,2.06355728799142,1,81.3543623906318,1,44.43,1,1.42,7.7412814,1,2.622,,,,,
2016-09-28T08:43:06Z,2016-09-28 00:43:06,1475052186,12.5420125000757,1,0.901764289926776,1,33.2459861589338,1,1.35445079365079,1,12.65,1,148.54,1,2.02630011481107,1,81.6580310880829,1,44.83,1,1.33,7.7588562,1,2.626,,,,,
2016-09-28T08:48:06Z,2016-09-28 00:48:06,1475052486,12.5451000738631,1,0.901813200688115,1,33.2452277636028,1,1.3608,1,12.67,1,148.41,1,2.03250001209137,1,81.6074196385077,1,44.81,1,1.23,7.7676436,1,2.628,,,,,
2016-09-28T08:53:07Z,2016-09-28 00:53:07,1475052787,12.5335209906161,1,0.901544210659514,1,33.2444536037245,1,1.37984761904762,1,12.71,1,147.72,1,2.11657703569226,1,80.9241650692428,1,44.64,1,1.15,7.7632499,1,2.627,,,,,
2016-09-28T08:58:06Z,2016-09-28 00:58:06,1475053086,12.5142183866029,1,0.90115297952517,1,33.2454116850954,1,1.36714920634921,1,12.63,1,145.18,1,2.06355728799142,1,81.3543623906318,1,43.8,1,1.06,7.7720373,1,2.629,,,,,
2016-09-28T09:03:06Z,2016-09-28 01:03:06,1475053386,12.5582207882791,1,0.902106627347295,1,33.2457155262975,1,1.36714920634921,1,12.64,1,148.01,1,2.10407648716552,1,81.0253879683931,1,44.65,1,0.98,7.7676436,1,2.628,,,,,
2016-09-28T09:08:07Z,2016-09-28 01:08:07,1475053687,12.5790546664802,1,0.902497864353278,1,33.2433621870444,1,1.3608,1,12.67,1,160.8,1,2.05733811158304,1,81.404973840207,1,48.55,1,0.98,7.7720373,1,2.629,,,,,
2016-09-28T09:13:06Z,2016-09-28 01:13:06,1475053986,12.6106797977199,1,0.903231466217258,1,33.2454828142119,1,1.36714920634921,1,12.68,1,147.91,1,2.08847274409518,1,81.1519165923311,1,44.66,1,0.9,7.776431,1,2.63,,,,,
2016-09-28T09:18:06Z,2016-09-28 01:18:06,1475054286,12.5126739550714,1,0.901226344128807,1,33.2498318387344,1,1.35445079365079,1,12.6,1,146.11,1,2.10407648716552,1,81.0253879683931,1,44.04,1,0.83,7.7808247,1,2.631,,,,,
2016-09-28T09:23:07Z,2016-09-28 01:23:07,1475054587,12.5173071504422,1,0.901275242449538,1,33.2477423281367,1,1.3608,1,12.64,1,158.32,1,2.0697803346224,1,81.3037509410566,1,47.76,1,0.76,7.7720373,1,2.629,,,,,
2016-09-28T09:28:06Z,2016-09-28 01:28:06,1475054886,12.6561648276885,1,0.904282949586323,1,33.2484577000989,1,1.37984761904762,1,12.7,1,149.08,1,2.13535720685305,1,80.7723307205172,1,45.04,1,0.69,7.7852184,1,2.632,,,,,
2016-09-28T09:33:06Z,2016-09-28 01:33:06,1475055186,12.5674810324616,1,0.902424529818935,1,33.250582759783,1,1.36714920634921,1,12.65,1,146.42,1,2.1103248081326,1,80.974776518818,1,44.19,1,0.64,7.7808247,1,2.631,,,,,
2016-09-28T09:38:07Z,2016-09-28 01:38:07,1475055487,12.4616891474154,1,0.900174899605361,1,33.2516768319149,1,1.35445079365079,1,12.61,1,156.19,1,2.13849066722161,1,80.7470249957297,1,47.1,1,0.64,7.776431,1,2.63,,,,,
2016-09-28T09:43:06Z,2016-09-28 01:43:06,1475055786,12.4686437446476,1,0.90034606193683,1,33.2525998342432,1,1.36714920634921,1,12.55,1,143.54,1,2.21714799016542,1,80.1143818760399,1,43.22,1,0.58,7.7808247,1,2.631,,,,,
2016-09-28T09:48:06Z,2016-09-28 01:48:06,1475056086,12.4748250456557,1,0.900468330549503,1,33.2521203955114,1,1.3608,1,12.53,1,144.89,1,2.18561077853105,1,80.3674391239158,1,43.61,1,0.53,7.7852184,1,2.632,,,,,
2016-09-28T09:53:07Z,2016-09-28 01:53:07,1475056387,12.3820498205772,1,0.898561061933536,1,33.2557678649496,1,1.34175238095238,1,12.5,1,140.93,1,2.22030718851353,1,80.0890761512523,1,42.39,1,0.49,7.776431,1,2.63,,,,,
2016-09-28T09:58:06Z,2016-09-28 01:58:06,1475056686,12.4956830247406,1,0.900884011128471,1,33.2507923252894,1,1.35445079365079,1,12.56,1,147.05,1,2.15103433650931,1,80.6458020965793,1,44.29,1,0.45,7.7588562,1,2.626,,,,,
2016-09-28T10:03:06Z,2016-09-28 02:03:06,1475056986,12.4879585508534,1,0.900737306254703,1,33.2515585925427,1,1.3608,1,12.55,1,144.5,1,2.13849066722161,1,80.7470249957297,1,43.51,1,0.42,7.776431,1,2.63,,,,,
2016-09-28T10:08:07Z,2016-09-28 02:08:07,1475057287,12.4895035118359,1,0.900810661596506,1,33.253245742423,1,1.35445079365079,1,12.55,1,144.54,1,2.1447605350701,1,80.6964135461545,1,43.52,1,0.42,7.7808247,1,2.631,,,,,
2016-09-28T10:13:06Z,2016-09-28 02:13:06,1475057586,12.5103572457542,1,0.901226350914142,1,33.2518823751218,1,1.34810158730159,1,12.61,1,148.23,1,2.13222472803431,1,80.7976364453048,1,44.69,1,0.39,7.7632499,1,2.627,,,,,
2016-09-28T10:18:06Z,2016-09-28 02:18:06,1475057886,12.6553941336934,1,0.9043074160855,1,33.2501036836067,1,1.37984761904762,1,12.66,1,148.74,1,2.19821373054988,1,80.2662162247654,1,44.89,1,0.37,7.7720373,1,2.629,,,,,
2016-09-28T10:23:07Z,2016-09-28 02:23:07,1475058187,13.0918303536528,1,0.913257481347661,1,33.2311010511048,1,1.41794285714286,1,13.05,1,177.42,1,2.07289331077724,1,81.278445216269,1,54.03,1,0.35,7.7852184,1,2.632,,,,,
2016-09-28T10:28:06Z,2016-09-28 02:28:06,1475058486,13.229590343955,1,0.916143160417999,1,33.2273269613973,1,1.44968888888889,1,13.24,1,182.35,1,2.08535491507661,1,81.1772223171187,1,55.76,1,0.34,7.7808247,1,2.631,,,,,
2016-09-28T10:33:06Z,2016-09-28 02:33:06,1475058786,13.4014231985755,1,0.919762554155695,1,33.2233676481606,1,1.51318095238095,1,13.39,1,190.9,1,2.06355728799142,1,81.3543623906318,1,58.57,1,0.33,7.776431,1,2.63,,,,,
2016-09-28T10:38:07Z,2016-09-28 02:38:07,1475059087,13.4723288293483,1,0.921229901444165,1,33.2206202658885,1,1.57032380952381,1,13.46,1,193.96,1,2.11970461597147,1,80.8988593444552,1,59.61,1,0.33,7.8511239,1,2.647,,,,,
2016-09-28T10:43:06Z,2016-09-28 02:43:06,1475059386,13.4837587433723,1,0.921474461944139,1,33.2204978453805,1,1.60841904761905,1,13.48,1,197.56,1,2.14789694378241,1,80.6711078213669,1,60.74,1,0.33,7.8730924,1,2.652,,,,,
2016-09-28T10:48:06Z,2016-09-28 02:48:06,1475059686,13.6914698527817,1,0.925436340184963,1,33.1988022088315,1,1.64016507936508,1,13.61,1,203.47,1,4.4479044060013,1,64.0958580854954,1,62.74,1,0.34,7.864305,1,2.65,,,,,
2016-09-28T10:53:07Z,2016-09-28 02:53:07,1475059987,13.5690453351368,1,0.923210841071899,1,33.2160108905865,1,1.72270476190476,1,13.67,1,308.89,1,3.84650392012167,1,68.068856877147,1,95.36,3,0.35,7.864305,1,2.65,,,,,
2016-09-28T10:58:06Z,2016-09-28 02:58:06,1475060286,13.6382671116826,1,0.9247026886612,1,33.2156542100808,1,1.91318095238095,1,13.67,1,289.45,3,2.41493041450868,1,78.5454269392093,1,89.37,3,0.37,7.8467302,1,2.646,,,,,
2016-09-28T11:03:12Z,2016-09-28 03:03:12,1475060592,13.5378359591231,1,0.922648368410785,1,33.2205481794871,1,1.99572063492064,1,13.61,1,261.58,1,2.42782590480905,1,78.444204040059,1,80.65,1,0.39,7.8247617,1,2.641,,,,,
2016-09-28T11:08:07Z,2016-09-28 03:08:07,1475060887,13.4105762024066,1,0.920007126847567,1,33.2251990792968,1,1.79889523809524,1,13.51,1,225.31,1,2.23928336646093,1,79.9372418025268,1,69.32,1,0.39,7.8115806,1,2.638,,,,,
2016-09-28T11:13:06Z,2016-09-28 03:13:06,1475061186,13.2991361954641,1,0.917634925674669,1,33.2268510205871,1,1.64016507936508,1,13.44,1,210.49,1,2.17931525381149,1,80.418050573491,1,64.66,1,0.42,7.7940058,1,2.634,,,,,
2016-09-28T11:18:06Z,2016-09-28 03:18:06,1475061486,13.3884544680847,1,0.919493542021659,1,33.2238421357241,1,1.6592126984127,1,13.44,1,201.93,1,2.24244956666722,1,79.9119360777392,1,62.02,1,0.45,7.776431,1,2.63,,,,,
2016-09-28T11:23:07Z,2016-09-28 03:23:07,1475061787,13.3892173986998,1,0.919469088475913,1,33.2221551079686,1,1.71000634920635,1,13.49,1,193.39,1,2.20767637903098,1,80.1902990504027,1,59.47,1,0.49,7.7632499,1,2.627,,,,,
2016-09-28T11:28:06Z,2016-09-28 03:28:06,1475062086,13.4700426307839,1,0.921132078413092,1,33.2186416954219,1,2.0592126984127,1,13.54,1,193.77,1,2.19506150315992,1,80.291521949553,1,59.65,1,0.54,7.7456751,1,2.623,,,,,
2016-09-28T11:33:06Z,2016-09-28 03:33:06,1475062386,13.5979591430367,1,0.923846718333633,1,33.2163399594749,1,3.0623873015873,3,13.64,1,197.58,1,2.3988344015562,1,78.6719555631473,1,60.96,1,0.59,7.7368877,1,2.621,,,,,
2016-09-28T11:38:07Z,2016-09-28 03:38:07,1475062687,13.8553936826726,1,0.929325060708013,1,33.2120709152634,1,2.78937142857143,4,13.83,1,210.8,1,2.34750057477067,1,79.0768471597487,1,65.32,1,0.59,7.7412814,1,2.622,,,,,
2016-09-28T11:43:06Z,2016-09-28 03:43:06,1475062986,13.6382671116826,1,0.924604856400574,1,33.211699112528,1,3.84333968253968,4,13.76,1,190.4,1,2.45043310481594,1,78.2670639665458,1,58.9,1,0.64,7.7544625,1,2.625,,,,,
2016-09-28T11:48:06Z,2016-09-28 03:48:06,1475063286,13.4547994684403,1,0.920814143860854,1,33.2191696538081,1,2.92905396825397,4,13.57,1,179.41,1,2.30917240075303,1,79.3805158571998,1,55.27,1,0.7,7.7544625,1,2.625,,,,,
2016-09-28T11:53:07Z,2016-09-28 03:53:07,1475063587,13.3327388685806,1,0.918221838443695,1,33.2211924937929,1,2.26873650793651,1,13.47,1,173.52,1,2.24878497611488,1,79.861324628164,1,53.34,1,0.76,7.7544625,1,2.625,,,,,
2016-09-28T11:58:06Z,2016-09-28 03:58:06,1475063886,13.312120890875,1,0.917757188989221,1,33.2204090528305,1,2.0592126984127,3,13.44,1,178.32,1,2.22030718851353,1,80.0890761512523,1,54.78,1,0.83,7.7500688,1,2.624,,,,,
2016-09-28T12:03:06Z,2016-09-28 04:03:06,1475064186,13.344190770411,1,0.918490860586887,1,33.2220107447866,1,2.18619682539683,1,13.45,1,170.67,1,2.22346738523047,1,80.0637704264647,1,52.44,1,0.9,7.7368877,1,2.621,,,,,
2016-09-28T12:08:07Z,2016-09-28 04:08:07,1475064487,13.3556408658652,1,0.918686482583033,1,33.219979057832,1,2.2560380952381,1,13.45,1,173.35,1,2.23611816841971,1,79.9625475273144,1,53.25,1,0.9,7.7368877,1,2.621,,,,,
2016-09-28T12:13:06Z,2016-09-28 04:13:06,1475064786,13.4258286459471,1,0.920153828860657,1,33.2178445134271,1,2.5608,1,13.53,1,182.68,1,2.28688195348465,1,79.5576559307129,1,56.23,1,0.98,7.7368877,1,2.621,,,,,
2016-09-28T12:18:06Z,2016-09-28 04:18:06,1475065086,13.6762730379086,1,0.925436377958304,1,33.212027744718,1,3.34175238095238,3,13.65,1,188.86,1,2.43427989133772,1,78.3935925904838,1,58.28,1,1.06,7.7368877,1,2.621,,,,,
2016-09-28T12:23:07Z,2016-09-28 04:23:07,1475065387,13.7727189725794,1,0.927515226329793,1,33.2114420916921,1,3.67826031746032,3,13.8,1,194.37,1,2.43427989133772,1,78.3935925904838,1,60.18,1,1.15,7.7412814,1,2.622,,,,,
