utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-07-01T16:48:06Z,2016-07-01 08:48:06,1467391686,11.2962250439999,1,0.875357914908746,1,33.2579263500132,1,3.51318095238095,1,11.37,1,194.02,1,2.06666832722805,1,81.3290566658442,1,56.86,1,3.62,7.8686987,1,2.651,,,,,
2016-07-01T16:53:06Z,2016-07-01 08:53:06,1467391986,11.2875848485137,1,0.875113426525729,1,33.2553780761678,1,3.60841904761905,1,11.36,1,194.23,1,2.09159154550271,1,81.1266108675435,1,56.92,1,3.61,7.8686987,1,2.651,,,,,
2016-07-01T16:58:06Z,2016-07-01 08:58:06,1467392286,11.2789436075831,1,0.874991187286422,1,33.2580414178407,1,3.5639746031746,1,11.35,1,192.32,1,2.07912217178228,1,81.2278337666939,1,56.35,1,3.59,7.8730924,1,2.652,,,,,
2016-07-01T17:03:06Z,2016-07-01 09:03:06,1467392586,11.2624437888507,1,0.874624473414016,1,33.2573723944902,1,3.63381587301587,1,11.32,1,191.37,1,2.12909323015067,1,80.8229421700924,1,56.03,1,3.59,7.864305,1,2.65,,,,,
2016-07-01T17:08:06Z,2016-07-01 09:08:06,1467392886,11.235721709886,1,0.874135526517246,1,33.2607927355982,1,3.86873650793651,1,11.29,1,191.91,1,2.13849066722161,1,80.7470249957297,1,56.15,1,3.57,7.8686987,1,2.651,,,,,
2016-07-01T17:13:06Z,2016-07-01 09:13:06,1467393186,11.2286465438218,1,0.874013283691667,1,33.2620425117378,1,3.6592126984127,3,11.3,1,186.62,1,2.15731207647806,1,80.5951906470041,1,54.62,1,3.54,7.8599113,1,2.649,,,,,
2016-07-01T17:18:06Z,2016-07-01 09:18:06,1467393486,11.2058440148434,1,0.873475433342093,1,33.2598082387167,1,3.80524444444444,1,11.3,1,182.49,1,2.23295397190937,1,79.9878532521019,1,53.4,1,3.51,7.8555176,1,2.648,,,,,
2016-07-01T17:23:06Z,2016-07-01 09:23:06,1467393786,11.1720199525035,1,0.872668649450347,1,33.2561597255982,1,3.83064126984127,1,11.24,1,180.28,1,2.23295397190937,1,79.9878532521019,1,52.68,1,3.48,7.8467302,1,2.646,,,,,
2016-07-01T17:28:06Z,2016-07-01 09:28:06,1467394086,11.0925096096901,1,0.871152924199034,1,33.2637532761271,1,4.00206984126984,1,11.22,1,175.98,1,2.35390291056138,1,79.0262357101735,1,51.41,1,3.44,7.8423365,1,2.645,,,,,
2016-07-01T17:33:06Z,2016-07-01 09:33:06,1467394386,10.9955602938286,1,0.869001573874776,1,33.2599859127586,1,4.08460952380952,1,11.14,1,174.38,1,2.35710561623448,1,79.0009299853859,1,50.85,1,3.44,7.8335491,1,2.643,,,,,
2016-07-01T17:38:06Z,2016-07-01 09:38:06,1467394686,11.0546914172733,1,0.870443974366275,1,33.2678121677405,1,4.09095873015873,1,11.16,1,173.34,1,2.28370165603643,1,79.5829616555005,1,50.56,1,3.4,7.8291554,1,2.642,,,,,
2016-07-01T17:43:06Z,2016-07-01 09:43:06,1467394986,11.0405044212173,1,0.869979457126559,1,33.2608972347947,1,3.93222857142857,1,11.15,1,171.79,1,2.23295397190937,1,79.9878532521019,1,50.1,1,3.36,7.8247617,1,2.641,,,,,
2016-07-01T17:48:06Z,2016-07-01 09:48:06,1467395286,10.9663708548163,1,0.86824369577908,1,33.2541891673346,1,4.28143492063492,3,11.06,1,168.89,1,2.30598500750372,1,79.4058215819874,1,49.15,1,3.32,7.8159743,1,2.639,,,,,
2016-07-01T17:53:06Z,2016-07-01 09:53:06,1467395586,10.866088976341,1,0.866019044129261,1,33.2502331202143,1,4.77032380952381,1,11,1,165.62,1,2.33790475013691,1,79.1527643341115,1,48.14,1,3.27,7.8115806,1,2.638,,,,,
2016-07-01T17:58:06Z,2016-07-01 09:58:06,1467395886,10.8510740211152,1,0.8657745977784,1,33.2533836985946,1,4.72587936507936,3,10.99,1,163.53,1,2.36351410642131,1,78.9503185358108,1,47.51,1,3.22,7.7983995,1,2.635,,,,,
2016-07-01T18:03:07Z,2016-07-01 10:03:07,1467396187,10.8629281963575,1,0.865896812379397,1,33.2478407010648,1,4.91000634920635,1,10.99,1,162.73,1,2.42782590480905,1,78.444204040059,1,47.29,1,3.22,7.7896121,1,2.633,,,,,
2016-07-01T18:08:06Z,2016-07-01 10:08:06,1467396486,10.8297315286102,1,0.865285659676355,1,33.2519058917217,1,4.89730793650794,1,10.97,1,162.5,1,2.38597621908862,1,78.7731784622976,1,47.19,1,3.17,7.7852184,1,2.632,,,,,
2016-07-01T18:13:06Z,2016-07-01 10:13:06,1467396786,10.8313126735118,1,0.865310112139773,1,33.251475998054,1,4.83381587301587,1,10.98,1,161.72,1,2.40848890001477,1,78.5960383887845,1,46.98,1,3.12,7.7808247,1,2.631,,,,,
2016-07-01T18:18:06Z,2016-07-01 10:18:06,1467397086,10.836055897429,1,0.865432346335135,1,33.2523938883621,1,5.00524444444444,1,10.98,1,161.05,1,2.3988344015562,1,78.6719555631473,1,46.78,1,3.07,7.776431,1,2.63,,,,,
2016-07-01T18:23:06Z,2016-07-01 10:23:06,1467397386,10.845541396899,1,0.865505668229296,1,33.2469116410598,1,4.96714920634921,1,10.98,1,161.23,1,2.35710561623448,1,79.0009299853859,1,46.84,1,3.01,7.7720373,1,2.629,,,,,
2016-07-01T18:28:06Z,2016-07-01 10:28:06,1467397686,10.7854451993834,1,0.864552301415252,1,33.2607840855429,1,4.89095873015873,1,10.91,1,155.47,1,2.37313454867744,1,78.874401361448,1,45.09,1,3.01,7.7720373,1,2.629,,,,,
2016-07-01T18:33:06Z,2016-07-01 10:33:06,1467397986,10.6944135070156,1,0.862914467285806,1,33.2734132597447,1,4.68143492063492,1,10.84,1,148.17,1,2.5806068349514,1,77.2548349750422,1,42.9,1,2.96,7.7632499,1,2.627,,,,,
2016-07-01T18:38:06Z,2016-07-01 10:38:06,1467398286,10.6238827844202,1,0.861569973288397,1,33.2799790255065,1,4.62429206349206,1,10.79,1,144.05,1,2.42137608098813,1,78.4948154896341,1,41.66,1,2.9,7.7500688,1,2.624,,,,,
2016-07-01T18:43:06Z,2016-07-01 10:43:06,1467398586,10.6111956758432,1,0.861227725814201,1,33.2768411743891,1,4.77667301587302,1,10.8,1,143.17,1,2.36671989225099,1,78.9250128110232,1,41.41,1,2.84,7.7368877,1,2.621,,,,,
2016-07-01T18:48:06Z,2016-07-01 10:48:06,1467398886,10.5953336028469,1,0.860934385479055,1,33.2787021056085,1,4.61794285714286,1,10.78,1,142.14,1,2.35390291056138,1,79.0262357101735,1,41.1,1,2.78,7.732494,1,2.62,,,,,
2016-07-01T18:53:06Z,2016-07-01 10:53:06,1467399186,10.5850213554261,1,0.860787722207565,1,33.2818068712067,1,4.51635555555556,1,10.78,1,140.92,1,2.41170913859787,1,78.5707326639969,1,40.75,1,2.72,7.7281003,1,2.619,,,,,
2016-07-01T18:58:06Z,2016-07-01 10:58:06,1467399486,10.5889877816352,1,0.860885505841842,1,33.2823926526557,1,4.41476825396825,1,10.76,1,140.81,1,2.37313454867744,1,78.874401361448,1,40.69,1,2.67,7.7281003,1,2.619,,,,,
2016-07-01T19:03:06Z,2016-07-01 11:03:06,1467399786,10.5524883011699,1,0.86007880352063,1,33.2810034506496,1,4.33222857142857,1,10.73,1,138.11,1,2.40848890001477,1,78.5960383887845,1,39.89,1,2.67,7.7237066,1,2.618,,,,,
2016-07-01T19:08:06Z,2016-07-01 11:08:06,1467400086,10.5659794252339,1,0.860445494469644,1,33.2844678444672,1,4.35127619047619,1,10.73,1,136.22,1,2.52181886998781,1,77.7103380212188,1,39.34,1,2.61,7.7193129,1,2.617,,,,,
2016-07-01T19:13:06Z,2016-07-01 11:13:06,1467400386,10.5199403330832,1,0.859467682254734,1,33.2844194091576,1,4.28778412698413,1,10.71,1,134.61,1,2.51530815637896,1,77.760949470794,1,38.86,1,2.55,7.7105255,1,2.615,,,,,
2016-07-01T19:18:07Z,2016-07-01 11:18:07,1467400687,10.5127936592246,1,0.859272114896588,1,33.2825233171866,1,4.40206984126984,1,10.7,1,134,1,2.54790419679208,1,77.5078922229181,1,38.68,1,2.49,7.7105255,1,2.615,,,,,
2016-07-01T19:23:06Z,2016-07-01 11:23:06,1467400986,10.5040578582805,1,0.859052103899417,1,33.2810252235031,1,4.28143492063492,1,10.69,1,133.64,1,2.518562983316,1,77.7356437460064,1,38.56,1,2.44,7.7061318,1,2.614,,,,,
2016-07-01T19:28:06Z,2016-07-01 11:28:06,1467401286,10.496115287876,1,0.858880987686422,1,33.2809090864475,1,4.28778412698413,1,10.67,1,133.39,1,2.4536668809892,1,78.2417582417582,1,38.47,1,2.39,7.7061318,1,2.614,,,,,
2016-07-01T19:33:07Z,2016-07-01 11:33:07,1467401587,10.4635414518706,1,0.858269871844094,1,33.2843399606314,1,4.31953015873016,1,10.67,1,132.47,1,2.49255398254942,1,77.9380895443072,1,38.2,1,2.39,7.7061318,1,2.614,,,,,
2016-07-01T19:38:06Z,2016-07-01 11:38:06,1467401886,10.4667200454486,1,0.85829431119364,1,33.2824865781203,1,4.33857777777778,1,10.65,1,130.75,1,2.64633470939356,1,76.7487204792904,1,37.69,1,2.33,7.6973444,1,2.612,,,,,
2016-07-01T19:43:06Z,2016-07-01 11:43:06,1467402186,10.4524152527692,1,0.858172110057158,1,33.2903018867115,1,4.21159365079365,1,10.61,1,128.18,1,2.60027987546848,1,77.1030006263167,1,36.91,1,2.28,7.6973444,1,2.612,,,,,
2016-07-01T19:48:06Z,2016-07-01 11:48:06,1467402486,10.39516721769,1,0.856974313371006,1,33.2909806113527,1,4.21794285714286,1,10.58,1,127.24,1,2.56424214759592,1,77.3813635989802,1,36.62,1,2.23,7.6929507,1,2.611,,,,,
2016-07-01T19:53:06Z,2016-07-01 11:53:06,1467402786,10.3848258399644,1,0.85677875849786,1,33.2920009280154,1,4.21159365079365,1,10.57,1,126.57,1,2.54137648315302,1,77.5585036724933,1,36.42,1,2.19,7.688557,1,2.61,,,,,
2016-07-01T19:58:06Z,2016-07-01 11:58:06,1467403086,10.3569761697973,1,0.856265430243411,1,33.295323060534,1,4.17349841269841,1,10.54,1,126.25,1,2.49580141061496,1,77.9127838195196,1,36.3,1,2.14,7.6841633,1,2.609,,,,,
2016-07-01T20:03:06Z,2016-07-01 12:03:06,1467403386,10.349813057365,1,0.8560943153542,1,33.2944859647931,1,4.29413333333333,1,10.56,1,125.77,1,2.48281802103576,1,78.0140067186699,1,36.18,1,2.14,7.6797696,1,2.608,,,,,
2016-07-01T20:08:06Z,2016-07-01 12:08:06,1467403686,10.3601595430034,1,0.856289869234076,1,33.2934621222804,1,4.19254603174603,1,10.56,1,126.5,1,2.46013757222006,1,78.1911467921831,1,36.39,1,2.1,7.6797696,1,2.608,,,,,
2016-07-01T20:13:06Z,2016-07-01 12:13:06,1467403986,10.339465061332,1,0.855923209540426,1,33.2965691811801,1,4.17984761904762,1,10.54,1,125.37,1,2.50555002708358,1,77.8368666451568,1,36.04,1,2.06,7.6797696,1,2.608,,,,,
2016-07-01T20:18:06Z,2016-07-01 12:18:06,1467404286,10.312393926732,1,0.855434330023658,1,33.3002333215654,1,4.24333968253968,1,10.55,1,123.69,1,2.67605378712598,1,76.5209689562021,1,35.57,1,2.02,7.6797696,1,2.608,,,,,
2016-07-01T20:23:06Z,2016-07-01 12:23:06,1467404586,10.5080288101841,1,0.859663303140788,1,33.3037444387848,1,4.19254603174603,1,10.67,1,122.2,1,2.62986219499461,1,76.8752491032284,1,35.24,1,1.99,7.6753759,1,2.607,,,,,
2016-07-01T20:28:06Z,2016-07-01 12:28:06,1467404886,10.3768699075688,1,0.85690102041619,1,33.3045798102789,1,4.12905396825397,1,10.52,1,121.65,1,2.57078480925312,1,77.330752149405,1,34.96,1,1.99,7.6709822,1,2.606,,,,,
2016-07-01T20:33:07Z,2016-07-01 12:33:07,1467405187,10.2279292333586,1,0.853869921295697,1,33.3099665649679,1,4.02111746031746,1,10.46,1,118.97,1,2.7891297609798,1,75.6605743134241,1,34.14,1,1.96,7.6753759,1,2.607,,,,,
2016-07-01T20:38:06Z,2016-07-01 12:38:06,1467405486,10.1736912485818,1,0.85274549565088,1,33.3110002313769,1,3.93222857142857,1,10.49,1,117.97,1,2.49580141061496,1,77.9127838195196,1,33.88,1,1.93,7.6665885,1,2.605,,,,,
2016-07-01T20:43:07Z,2016-07-01 12:43:07,1467405787,10.2693773275499,1,0.854774363418423,1,33.311122250093,1,3.81159365079365,1,10.45,1,116.96,1,2.37313454867744,1,78.874401361448,1,33.56,1,1.91,7.6621948,1,2.604,,,,,
2016-07-01T20:48:06Z,2016-07-01 12:48:06,1467406086,10.1625194445497,1,0.85259884347541,1,33.3149040574118,1,3.95127619047619,1,10.37,1,115.78,1,2.41170913859787,1,78.5707326639969,1,33.16,1,1.89,7.6621948,1,2.604,,,,,
2016-07-01T20:53:06Z,2016-07-01 12:53:06,1467406386,10.1210087261182,1,0.851792204089691,1,33.3180298375193,1,3.65286349206349,3,10.36,1,114.85,1,2.38918921504218,1,78.74787273751,1,32.88,1,1.87,7.6621948,1,2.604,,,,,
2016-07-01T20:58:06Z,2016-07-01 12:58:06,1467406686,10.1130231031878,1,0.851669991112514,1,33.3200652395118,1,3.60206984126984,1,10.34,1,113.54,1,2.52181886998781,1,77.7103380212188,1,32.5,1,1.87,7.6534074,1,2.602,,,,,
2016-07-01T21:03:06Z,2016-07-01 13:03:06,1467406986,10.3418531945047,1,0.856778878152553,1,33.3314186305659,1,3.58937142857143,1,10.42,1,112.37,1,2.5250758170847,1,77.6850322964313,1,32.22,1,1.86,7.64462,1,2.6,,,,,
2016-07-01T21:08:06Z,2016-07-01 13:08:06,1467407286,10.0890608248319,1,0.851450041856034,1,33.3325274392251,1,3.46873650793651,1,10.34,1,110.28,1,2.64303803504875,1,76.774026204078,1,31.56,1,1.85,7.6402263,1,2.599,,,,,
2016-07-01T21:13:06Z,2016-07-01 13:13:06,1467407586,10.021123584208,1,0.850130092802851,1,33.3376896942222,1,3.43064126984127,1,10.25,1,110.24,1,2.64633470939356,1,76.7487204792904,1,31.48,1,1.85,7.6358326,1,2.598,,,,,
2016-07-01T21:18:06Z,2016-07-01 13:18:06,1467407886,10.0387136018151,1,0.850398958421376,1,33.3331865529953,1,3.41794285714286,1,10.28,1,110.69,1,2.5871602157473,1,77.204223525467,1,31.63,1,1.85,7.6402263,1,2.599,,,,,
2016-07-01T21:23:06Z,2016-07-01 13:23:06,1467408186,10.0379141504857,1,0.850374513860801,1,33.3328580734844,1,3.42429206349206,1,10.28,1,110.3,1,2.68597980601954,1,76.4450517818393,1,31.52,1,1.86,7.64462,1,2.6,,,,,
2016-07-01T21:28:06Z,2016-07-01 13:28:06,1467408486,10.0291195892456,1,0.850227857637863,1,33.3345757878284,1,3.35445079365079,1,10.27,1,110.24,1,2.68929066965545,1,76.4197460570518,1,31.5,1,1.86,7.6402263,1,2.599,,,,,
2016-07-01T21:33:07Z,2016-07-01 13:33:07,1467408787,10.0419113167501,1,0.850496736708602,1,33.3345003862085,1,3.43064126984127,1,10.32,1,110.4,1,2.65953228559499,1,76.6474975801401,1,31.58,1,1.87,7.64462,1,2.6,,,,,
2016-07-01T21:38:06Z,2016-07-01 13:38:06,1467409086,9.9459168924887,1,0.848247916078992,1,33.324939549436,1,3.39889523809524,1,10.24,1,110.53,1,2.77910087695566,1,75.7364914877868,1,31.56,1,1.88,7.6402263,1,2.599,,,,,
2016-07-01T21:43:07Z,2016-07-01 13:43:07,1467409387,10.0427107228896,1,0.850496734499023,1,33.3337628492621,1,3.34810158730159,1,10.29,1,109.42,1,2.79582127571996,1,75.6099628638489,1,31.28,1,1.9,7.6490137,1,2.601,,,,,
2016-07-01T21:48:06Z,2016-07-01 13:48:06,1467409686,10.0347162547778,1,0.850350075932913,1,33.3347425887691,1,3.31635555555556,1,10.27,1,108.95,1,2.9884364434175,1,74.1675365509562,1,31.13,1,1.92,7.6402263,1,2.599,,,,,
2016-07-01T21:53:06Z,2016-07-01 13:53:06,1467409986,10.021123584208,1,0.850081199365833,1,33.3355566207396,1,3.19572063492063,1,10.28,1,108.74,1,2.90688267252726,1,74.7748739458584,1,31.07,1,1.95,7.6402263,1,2.599,,,,,
2016-07-01T21:58:06Z,2016-07-01 13:58:06,1467410286,10.021123584208,1,0.850056759939891,1,33.3344504526947,1,3.23381587301587,1,10.28,1,108.46,1,2.91704059522534,1,74.6989567714956,1,30.99,1,1.98,7.6402263,1,2.599,,,,,
2016-07-01T22:03:06Z,2016-07-01 14:03:06,1467410586,10.0307186817449,1,0.850301193462186,1,33.3362990239391,1,3.2655619047619,1,10.3,1,108.72,1,2.94757642048345,1,74.4712052484073,1,31.08,1,1.98,7.6402263,1,2.599,,,,,
2016-07-01T22:08:06Z,2016-07-01 14:08:06,1467410886,10.0459082570779,1,0.850594512857978,1,33.3350765882191,1,3.29730793650794,1,10.32,1,107.83,1,3.07066078859577,1,73.5601991560541,1,30.84,1,2.02,7.6358326,1,2.598,,,,,
2016-07-01T22:13:06Z,2016-07-01 14:13:06,1467411186,10.0427107228896,1,0.850521181291641,1,33.3348288233071,1,3.24016507936508,1,10.31,1,106.9,1,3.15703620641292,1,72.9275560363643,1,30.57,1,2.06,7.6314389,1,2.597,,,,,
2016-07-01T22:18:06Z,2016-07-01 14:18:06,1467411486,10.0283200294336,1,0.850227859847168,1,33.3353136447464,1,3.17032380952381,1,10.3,1,107.04,1,2.99867758913602,1,74.0916193765935,1,30.6,1,2.06,7.6358326,1,2.598,,,,,
2016-07-01T22:23:06Z,2016-07-01 14:23:06,1467411786,10.0227228575613,1,0.85015454239611,1,33.3372404446647,1,3.17667301587302,1,10.29,1,106.98,1,3.00209363639268,1,74.0663136518059,1,30.58,1,2.16,7.6358326,1,2.598,,,,,
2016-07-01T22:28:06Z,2016-07-01 14:28:06,1467412086,10.0315182144327,1,0.850252297753058,1,33.3334286763237,1,3.20841904761905,1,10.29,1,107.3,1,2.99184899344447,1,74.1422308261686,1,30.67,1,2.16,7.6358326,1,2.598,,,,,
2016-07-01T22:33:06Z,2016-07-01 14:33:06,1467412386,10.0507042872811,1,0.85057005279434,1,33.3295865855831,1,3.20206984126984,1,10.32,1,107.85,1,3.05347487406251,1,73.686727779992,1,30.85,1,2.21,7.6358326,1,2.598,,,,,
2016-07-01T22:38:06Z,2016-07-01 14:38:06,1467412686,10.0602953720087,1,0.85076560085072,1,33.3292659151901,1,3.2592126984127,1,10.32,1,107.63,1,3.34619297803461,1,71.5610468978345,1,30.79,1,2.27,7.6314389,1,2.597,,,,,
2016-07-01T22:43:07Z,2016-07-01 14:43:07,1467412987,10.0914574179435,1,0.851352240101197,1,33.3260989541671,1,3.37984761904762,1,10.46,1,110.16,1,3.38516750263206,1,71.282683925171,1,31.61,1,2.33,7.6358326,1,2.598,,,,,
2016-07-01T22:48:06Z,2016-07-01 14:48:06,1467413286,11.084632473678,1,0.870712852106525,1,33.2520974663913,1,3.43699047619048,1,11.51,1,162.18,1,2.91365347438113,1,74.7242624962832,1,47.69,1,2.33,7.6358326,1,2.598,,,,,
2016-07-01T22:53:06Z,2016-07-01 14:53:06,1467413586,11.6730197017238,1,0.883034769184331,1,33.2423740832189,1,3.32270476190476,1,11.82,1,184.17,1,2.63644794498732,1,76.8246376536532,1,54.54,1,2.47,7.7017381,1,2.613,,,,,
2016-07-01T22:58:06Z,2016-07-01 14:58:06,1467413886,11.6644249053701,1,0.882814719734863,1,33.2408523171654,1,3.40524444444444,1,11.84,1,187.56,1,2.67274730241811,1,76.5462746809897,1,55.57,1,2.47,7.7720373,1,2.629,,,,,
2016-07-01T23:03:06Z,2016-07-01 15:03:06,1467414186,11.7183206752331,1,0.883694863585981,1,33.2294466882083,1,3.4623873015873,1,11.9,1,190.39,1,2.73243194770609,1,76.0907716348131,1,56.49,1,2.55,7.7983995,1,2.635,,,,,
2016-07-01T23:08:06Z,2016-07-01 15:08:06,1467414486,12.0136366906271,1,0.889733991622252,1,33.2177015693573,1,3.44968888888889,1,12.22,1,204.92,1,2.75573918749361,1,75.9136315613,1,61.25,1,2.63,7.8159743,1,2.639,,,,,
2016-07-01T23:13:06Z,2016-07-01 15:13:06,1467414786,12.5034066712012,1,0.899807949488403,1,33.1996359694335,1,3.34175238095238,1,12.59,1,223.14,1,2.88659772984102,1,74.9267082945839,1,67.25,1,2.71,7.8467302,1,2.646,,,,,
2016-07-01T23:18:06Z,2016-07-01 15:18:06,1467415086,12.5767400881957,1,0.901470723797043,1,33.2032076641602,1,3.43699047619048,1,12.44,1,219.12,1,2.84278767378904,1,75.2556827168226,1,65.81,1,2.79,7.8818798,1,2.654,,,,,
2016-07-01T23:23:06Z,2016-07-01 15:23:06,1467415386,12.1464829138956,1,0.892472478237496,1,33.2131433328311,1,3.42429206349206,1,12.38,1,213.9,1,2.87984521596125,1,74.9773197441591,1,64.16,1,2.79,7.8862735,1,2.655,,,,,
2016-07-01T23:28:06Z,2016-07-01 15:28:06,1467415686,12.2100999733439,1,0.8936461090403,1,33.205242696437,1,3.42429206349206,1,12.39,1,216.05,1,2.79582127571996,1,75.6099628638489,1,64.82,1,2.97,7.8774861,1,2.653,,,,,
2016-07-01T23:33:06Z,2016-07-01 15:33:06,1467415986,12.4771428969005,1,0.899147724320387,1,33.1956960668623,1,3.31635555555556,1,12.67,1,228.58,1,2.83270485942655,1,75.3315998911854,1,69.01,1,2.97,7.8774861,1,2.653,,,,,
2016-07-01T23:38:06Z,2016-07-01 15:38:06,1467416286,12.8831613255024,1,0.907657324144727,1,33.1864376633744,1,3.20841904761905,1,12.98,1,242.57,1,2.90011645194746,1,74.8254853954336,1,73.75,1,3.07,7.8862735,1,2.655,,,,,
2016-07-01T23:43:06Z,2016-07-01 15:43:06,1467416586,12.9353850115536,1,0.908757742554423,1,33.185415104166,1,3.1576253968254,1,12.89,1,240.31,1,2.87309725864919,1,75.0279311937343,1,72.92,1,3.17,7.9038483,1,2.659,,,,,
2016-07-01T23:48:06Z,2016-07-01 15:48:06,1467416886,12.7224137576997,1,0.904282762644358,1,33.1900025184901,1,3.1639746031746,1,12.81,1,235.21,1,2.93399342973009,1,74.5724281475577,1,71.25,1,3.26,7.9126357,1,2.661,,,,,
2016-07-01T23:53:06Z,2016-07-01 15:53:06,1467417186,12.8408939785558,1,0.906752547853585,1,33.1866398321319,1,3.11318095238095,1,12.81,1,234.76,1,2.91704059522534,1,74.6989567714956,1,71.1,1,3.37,7.908242,1,2.66,,,,,
2016-07-01T23:58:06Z,2016-07-01 15:58:06,1467417486,12.8170596723985,1,0.906312394354159,1,33.1896284761276,1,3.07508571428571,1,12.91,1,238.8,1,2.86298385280599,1,75.1038483680971,1,72.49,1,3.47,7.9126357,1,2.661,,,,,
2016-07-02T00:03:06Z,2016-07-01 16:03:06,1467417786,12.8962207820142,1,0.907999685032492,1,33.1889204293116,1,3.04333968253968,1,13.04,1,243.61,1,2.85624726005444,1,75.1544598176722,1,74.17,1,3.47,7.9214231,1,2.663,,,,,
2016-07-02T00:08:06Z,2016-07-01 16:08:06,1467418086,13.2173556063553,1,0.914651232517472,1,33.1776890642332,1,2.94810158730159,1,13.21,1,255.15,1,2.82934617922194,1,75.356905615973,1,77.98,1,3.58,7.9302105,1,2.665,,,,,
2016-07-02T00:13:06Z,2016-07-01 16:13:06,1467418386,13.3296847229219,1,0.916998914535475,1,33.1744909437765,1,2.88460952380952,1,13.31,1,262.88,1,2.82263220113929,1,75.4075170655482,1,80.52,1,3.68,7.9477853,1,2.669,,,,,
2016-07-02T00:18:06Z,2016-07-01 16:18:06,1467418686,13.3014277811356,1,0.916387532333829,1,33.1744616084062,1,2.88460952380952,1,13.3,1,264.16,1,2.82263220113929,1,75.4075170655482,1,80.88,1,3.79,7.9697538,1,2.674,,,,,
2016-07-02T00:23:06Z,2016-07-01 16:23:06,1467418986,13.3342658932194,1,0.917047818308545,1,33.1724699583985,1,2.8655619047619,1,13.33,1,268.23,1,2.83606466808346,1,75.3062941663978,1,82.2,1,3.9,7.9829349,1,2.677,,,,,
2016-07-02T00:28:06Z,2016-07-01 16:28:06,1467419286,13.3243396587608,1,0.916852178287919,1,33.173231738373,1,2.81476825396825,1,13.35,1,266.93,1,2.84615087235708,1,75.230376992035,1,81.84,1,4.01,7.9917223,1,2.679,,,,,
2016-07-02T00:33:06Z,2016-07-01 16:33:06,1467419586,13.4982340542042,1,0.920471598835781,1,33.1675258535854,1,2.82111746031746,1,13.55,1,274.12,1,2.87309725864919,1,75.0279311937343,1,84.41,1,4.01,7.996116,1,2.68,,,,,
2016-07-02T00:38:06Z,2016-07-01 16:38:06,1467419886,13.5698063721125,1,0.922061249003704,1,33.1691586114447,1,2.74492698412698,1,13.58,1,279.94,1,2.84951520241613,1,75.2050712672474,1,86.25,1,4.12,8.0005097,1,2.681,,,,,
2016-07-02T00:43:06Z,2016-07-01 16:43:06,1467420186,13.5796991281122,1,0.922183509464414,1,33.1655088730956,1,2.71953015873016,1,13.58,1,285.12,1,2.8125696784881,1,75.4834342399109,1,87.85,1,4.23,8.0092971,1,2.683,,,,,
2016-07-02T00:48:06Z,2016-07-01 16:48:06,1467420486,13.4936632148858,1,0.920324856697835,1,33.1656031722575,1,2.71953015873016,1,13.53,1,289.29,1,2.68929066965545,1,76.4197460570518,1,89.05,1,4.34,8.0268719,1,2.687,,,,,
2016-07-02T00:53:06Z,2016-07-01 16:53:06,1467420786,13.4708047049644,1,0.919958028311865,1,33.1707715717367,1,2.71318095238095,1,13.51,1,289.49,1,2.74241411373315,1,76.0148544604503,1,89.06,1,4.45,8.0444467,1,2.691,,,,,
2016-07-02T00:58:06Z,2016-07-01 16:58:06,1467421086,13.5096598950231,1,0.92074061737001,1,33.1684014577143,1,2.68143492063492,1,13.53,1,287.79,1,2.87984521596125,1,74.9773197441591,1,88.58,1,4.45,8.0488404,1,2.692,,,,,
2016-07-02T01:03:06Z,2016-07-01 17:03:06,1467421386,13.5035663367784,1,0.920569412286209,1,33.166856686302,1,2.6623873015873,1,13.52,1,294.1,1,2.72245973610704,1,76.1666888091759,1,90.51,1,4.56,8.0532341,1,2.693,,,,,
2016-07-02T01:08:06Z,2016-07-01 17:08:06,1467421686,13.4890920880741,1,0.920227033247917,1,33.1656460688194,1,2.68143492063492,1,13.5,1,298.14,1,2.67605378712598,1,76.5209689562021,1,91.7,1,4.67,8.0620215,1,2.695,,,,,
